synthetic,normal,random,1,14,171000,171000,643490,0.002200642932868233,160.455,[8-16],3.763099415204678,2.622579817002596,0.460418053247153,0.3298423305992634,20363.341918661685,0.3237946246587668,Xilinx_SpMV,7.939569999999999,4.91431,33,262.00580999999994
synthetic,normal,diagonal,0.5,14,171000,171000,643490,0.002200642932868233,40.1575,[8-16],3.763099415204678,2.622579817002596,6.698909066037414e-05,5.804792298516608e-05,71613.20048965325,0.2904720064196417,Xilinx_SpMV,0.722426,13.5915,33,23.840058
synthetic,normal,diagonal,0.05,14,171000,171000,643490,0.002200642932868233,42.5433,[8-16],3.763099415204678,2.622579817002596,0.0005744472145275,0.0005508189405029,28742.197964367475,0.31746506859081497,Xilinx_SpMV,0.725422,14.344899999999999,33,23.938926000000002
synthetic,normal,diagonal,0.005,14,171000,171000,643490,0.002200642932868233,51.03260000000001,[8-16],3.763099415204678,2.622579817002596,0.0056308535617796,0.0054727577973546,21467.544244287084,0.3226931036210199,Xilinx_SpMV,0.728955,17.1239,33,24.055515
synthetic,normal,random,1,14,186000,186000,650933,0.0018815267661001272,166.617,[8-16],3.4996397849462366,0.8874633897207125,0.534628024077928,0.2350081712664653,1632.6098316050964,0.09295570191842295,Xilinx_SpMV,9.31648,4.33944,33,307.44384
synthetic,normal,diagonal,0.5,14,186000,186000,650933,0.0018815267661001272,48.75169999999999,[8-16],3.4996397849462366,0.8874633897207125,5.337767371950514e-05,2.357240957462995e-05,77346.59976941769,0.18517223894476476,Xilinx_SpMV,0.788418,15.126899999999997,33,26.017794
synthetic,normal,diagonal,0.05,14,186000,186000,650933,0.0018815267661001272,49.566,[8-16],3.4996397849462366,0.8874633897207125,0.0004335439646201,0.000231830032593,13787.421122439006,0.12004676676938472,Xilinx_SpMV,0.7879079999999999,15.3892,33,26.000964
synthetic,normal,diagonal,0.005,14,186000,186000,650933,0.0018815267661001272,57.8121,[8-16],3.4996397849462366,0.8874633897207125,0.0042210006648167,0.0023111224846417,3133.1008170431955,0.09592160101581235,Xilinx_SpMV,0.7935049999999999,17.8245,33,26.185664999999997
synthetic,normal,random,1,14,218000,218000,654000,0.0013761467889908258,168.973,[8-16],3.0,0.0,0.500292877640771,0.2237118406693013,8.990128763135559,7.521799376341757e-05,Xilinx_SpMV,12.8577,3.1942,33,424.3041
synthetic,normal,diagonal,0.5,14,218000,218000,654000,0.0013761467889908258,57.1186,[8-16],3.0,0.0,3.6691987206464096e-05,1.2132057974265112e-05,93655.65188977688,0.18009851938162433,Xilinx_SpMV,0.9226479999999999,15.1458,33,30.447383999999996
