synthetic,normal,random,1,14,161000,161000,11187661,0.04316060722965935,1370.35,[128-256],69.48857763975155,12.98573871223186,0.9706514396049536,0.0215342767421388,71.54220042368296,8.110488173189381e-05,Xilinx_SpMV,17.3451,19.3339,33,572.3883
synthetic,normal,diagonal,0.5,14,161000,161000,11187661,0.04316060722965935,271.347,[128-256],69.48857763975155,12.98573871223186,0.0016949943289224,0.0003242934587148,41048.76094434951,0.006982509839593964,Xilinx_SpMV,2.2797,29.1464,33,75.23010000000001
synthetic,normal,diagonal,0.05,14,161000,161000,11187661,0.04316060722965935,383.005,[128-256],69.48857763975155,12.98573871223186,0.0167192138420585,0.0032822978441696,4171.800341202977,0.0016989829651728513,Xilinx_SpMV,3.38916,27.6742,33,111.84228
synthetic,normal,diagonal,0.005,14,161000,161000,11187661,0.04316060722965935,506.39200000000005,[128-256],69.48857763975155,12.98573871223186,0.1602686047606188,0.0355714036429774,442.5112117604373,0.0004831154717846279,Xilinx_SpMV,5.71567,21.688,33,188.61711
synthetic,normal,random,1,14,1000000,1000000,10967765,0.0010967765,2799.97,[128-256],10.967765,8.597994062848324,0.6851877549559999,0.3125381434970239,54863.00209730183,0.2276797350932699,Xilinx_SpMV,265.968,2.55076,33,8776.944000000001
synthetic,normal,diagonal,0.5,14,1000000,1000000,10967765,0.0010967765,378.114,[128-256],10.967765,8.597994062848324,3.966574199999999e-05,3.3966997476807335e-05,336409.52497827203,0.20965335349512376,Xilinx_SpMV,4.16938,22.1915,33,137.58954
synthetic,normal,diagonal,0.05,14,1000000,1000000,10967765,0.0010967765,477.57400000000007,[128-256],10.967765,8.597994062848324,0.000375773597,0.0003358042208976,91712.17760692471,0.2258067815392957,Xilinx_SpMV,4.55744,25.6468,33,150.39551999999998
synthetic,normal,diagonal,0.005,14,1000000,1000000,10967765,0.0010967765,611.806,[128-256],10.967765,8.597994062848324,0.0037302139819999,0.0033475386642229,59171.97979374792,0.22732988500622234,Xilinx_SpMV,9.29089,16.1046,33,306.59936999999996
synthetic,normal,random,1,14,171000,171000,11884470,0.04064317225813071,1525.55,[128-256],69.49982456140351,0.4999999692212981,0.971631216613659,0.0196500378307999,71.55901987662351,9.189071756315189e-06,Xilinx_SpMV,19.3172,19.3282,33,637.4676
synthetic,normal,diagonal,0.5,14,171000,171000,11884470,0.04064317225813071,287.17,[128-256],69.49982456140351,0.4999999692212981,0.001596235970042,3.5329780169559415e-05,43562.81229175626,0.006626617208838184,Xilinx_SpMV,2.4011,29.2867,33,79.2363
