synthetic,normal,random,1,14,526000,526000,5427462,0.0019616670762914023,1356.55,[64-128],10.318368821292776,6.862507013501603,0.7026982893709609,0.2937303181552798,24025.696260260447,0.2087154195632124,Xilinx_SpMV,74.0074,4.44967,33,2442.2442
synthetic,normal,diagonal,0.5,14,526000,526000,5427462,0.0019616670762914023,190.546,[64-128],10.318368821292776,6.862507013501603,7.035959750755395e-05,5.153764820428513e-05,173806.76415113048,0.19402448707340914,Xilinx_SpMV,2.20762,21.1193,33,72.85146
synthetic,normal,diagonal,0.05,14,526000,526000,5427462,0.0019616670762914023,239.772,[64-128],10.318368821292776,6.862507013501603,0.0006629294409345,0.0005084372769075,43220.70222925315,0.20749255868047325,Xilinx_SpMV,2.24676,26.1175,33,74.14308
synthetic,normal,diagonal,0.005,14,526000,526000,5427462,0.0019616670762914023,305.939,[64-128],10.318368821292776,6.862507013501603,0.0065704143113244,0.0050612999057273,26257.322291798173,0.2085615616284269,Xilinx_SpMV,4.28166,17.4793,33,141.29477999999997
synthetic,normal,random,1,14,987000,987000,5443495,0.0005587834349070849,1442.19,[64-128],5.515192502532928,2.481663287631061,0.631208627076,0.2572630247991965,33450.200873784626,0.18091708416019772,Xilinx_SpMV,255.79400000000004,1.34604,33,8441.202000000001
synthetic,normal,diagonal,0.5,14,987000,987000,5443495,0.0005587834349070849,256.958,[64-128],5.515192502532928,2.481663287631061,1.8088087385248347e-05,1.015607202653926e-05,359475.5575564291,0.18403868334686427,Xilinx_SpMV,4.10821,15.3012,33,135.57092999999998
synthetic,normal,diagonal,0.05,14,987000,987000,5443495,0.0005587834349070849,286.427,[64-128],5.515192502532928,2.481663287631061,0.0001604241420123,9.918933824171712e-05,78363.26054551035,0.18257091633838,Xilinx_SpMV,4.10944,17.0513,33,135.61152
synthetic,normal,diagonal,0.005,14,987000,987000,5443495,0.0005587834349070849,361.872,[64-128],5.515192502532928,2.481663287631061,0.0015829630813544,0.0009898228146508,38751.679735660975,0.18102051582969234,Xilinx_SpMV,4.34226,20.3859,33,143.29458
synthetic,normal,random,1,14,83000,83000,5768499,0.08373492524314124,437.041,[64-128],69.49998795180723,0.499999999854841,0.9717166571345622,0.0196036636888184,71.55270493414248,1.8863147950648252e-05,Xilinx_SpMV,5.25824,20.3452,33,173.52192
synthetic,normal,diagonal,0.5,14,83000,83000,5768499,0.08373492524314124,139.372,[64-128],69.49998795180723,0.499999999854841,0.0032872977210045,8.271064776349348e-05,21158.038419126864,0.008293115677697187,Xilinx_SpMV,1.18494,28.801700000000004,33,39.10302
