synthetic_1000000_1000000_avg45_std0.02_diagonal_0.05_n14,1000000,1000000,44500045,1000000,1000000,194794944,337.741,128,1.77174,13.8417,6.42986,28.1461,1590.99
synthetic_1000000_1000000_avg45_std0.02_diagonal_0.005_n14,1000000,1000000,44500045,1000000,1000000,255662720,474.522,128,2.78225,21.7363,4.09454,23.524,2088.6
synthetic_1000000_1000000_avg45_std0.2_diagonal_0.005_n14,1000000,1000000,44500045,1000000,1000000,255662720,474.522,128,2.78218,21.7358,4.09463,23.5246,2088.6
synthetic_1000000_1000000_avg45_std0.02_random_n14,1000000,1000000,44500045,1000000,1000000,1304143168,2830.66,128,0,0,0,0,10680.5
synthetic_1000000_1000000_avg45_std0.64_diagonal_0.5_n14,1000000,1000000,44500183,1000000,1000000,134837952,203.005,128,1.17491,9.17899,9.69609,29.3797,1101.36
synthetic_1000000_1000000_avg45_std0.64_diagonal_0.05_n14,1000000,1000000,44500183,1000000,1000000,194662944,337.443,128,1.77146,13.8395,6.43089,28.1315,1589.92
synthetic_1000000_1000000_avg45_std0.64_diagonal_0.005_n14,1000000,1000000,44500183,1000000,1000000,255620000,474.425,128,2.79253,21.8166,4.07947,23.4335,2088.18
synthetic_1000000_1000000_avg45_std0.64_random_n14,1000000,1000000,44500183,1000000,1000000,1304126944,2830.61,128,0,0,0,0,10680.3
synthetic_1000000_1000000_avg45_std1.6_diagonal_0.5_n14,1000000,1000000,44500241,1000000,1000000,135613056,204.747,128,1.18158,9.2311,9.64137,29.3818,1107.74
synthetic_1000000_1000000_avg45_std1.6_random_n14,1000000,1000000,44500241,1000000,1000000,1304024352,2830.38,128,0,0,0,0,10679.5
synthetic_4690000_4690000_avg10_std0.2_diagonal_0.5_n14,4690000,4690000,44553528,4690000,4690000,157232736,252.907,128,2.4858,19.4203,4.58834,16.1926,1285.66
synthetic_4690000_4690000_avg10_std0.02_diagonal_0.5_n14,4690000,4690000,44553529,4690000,4690000,157232736,252.907,128,2.48606,19.4224,4.58786,16.1909,1285.66
synthetic_4690000_4690000_avg10_std0.2_diagonal_0.05_n14,4690000,4690000,44553528,4690000,4690000,280022240,528.507,128,2.52439,19.7218,4.51821,28.3973,2288.33
synthetic_4690000_4690000_avg10_std0.02_diagonal_0.05_n14,4690000,4690000,44553529,4690000,4690000,280022272,528.508,128,2.52439,19.7218,4.5182,28.3972,2288.33
synthetic_4690000_4690000_avg10_std0.02_random_n14,4690000,4690000,44553529,4690000,4690000,1420272992,3087.79,128,0,0,0,0,12510.9
synthetic_4690000_4690000_avg10_std0.02_diagonal_0.005_n14,4690000,4690000,44553529,4690000,4690000,312341824,601.048,128,3.4039,26.593,3.35077,23.4905,2552.31
synthetic_4690000_4690000_avg10_std0.2_diagonal_0.005_n14,4690000,4690000,44553528,4690000,4690000,312341824,601.048,128,3.40377,26.5919,3.35091,23.4915,2552.31
synthetic_4690000_4690000_avg10_std0.2_random_n14,4690000,4690000,44553528,4690000,4690000,1420272960,3087.79,128,0,0,0,0,12510.9
synthetic_4690000_4690000_avg10_std0.64_diagonal_0.5_n14,4690000,4690000,44552108,4690000,4690000,158779232,256.39,128,2.48595,19.4215,4.58793,16.3509,1298.22
synthetic_4690000_4690000_avg10_std0.64_diagonal_0.05_n14,4690000,4690000,44552108,4690000,4690000,274285696,515.651,128,2.4877,19.4351,4.5847,28.2257,2241.29
synthetic_4690000_4690000_avg10_std0.64_diagonal_0.005_n14,4690000,4690000,44552108,4690000,4690000,310527360,596.998,128,3.43024,26.7988,3.32494,23.1747,2537.82
synthetic_4690000_4690000_avg10_std0.64_random_n14,4690000,4690000,44552108,4690000,4690000,1420216160,3087.76,128,0,0,0,0,12510.4
synthetic_4690000_4690000_avg10_std0.84_diagonal_0.5_n14,4690000,4690000,44551309,4690000,4690000,160574304,260.426,128,2.48607,19.4224,4.58763,16.535,1312.96
synthetic_4690000_4690000_avg10_std0.84_diagonal_0.05_n14,4690000,4690000,44551309,4690000,4690000,268729216,503.19,128,2.48754,19.4339,4.5849,27.6557,2196.08
synthetic_4690000_4690000_avg10_std0.84_diagonal_0.005_n14,4690000,4690000,44551309,4690000,4690000,308831840,593.205,128,3.4526,26.9734,3.30335,22.899,2524.24
synthetic_4690000_4690000_avg10_std1.6_diagonal_0.5_n14,4690000,4690000,44548248,4690000,4690000,169490752,280.466,128,2.48601,19.422,4.58741,17.4535,1385.74
synthetic_4690000_4690000_avg10_std1.6_diagonal_0.05_n14,4690000,4690000,44548248,4690000,4690000,254526944,471.351,128,2.48727,19.4318,4.5851,26.197,2079.99
synthetic_4690000_4690000_avg10_std1.6_diagonal_0.005_n14,4690000,4690000,44548248,4690000,4690000,305870400,586.605,128,3.60448,28.16,3.16394,21.7238,2499.98
synthetic_207000_207000_avg220_std125_diagonal_0.5_n14,207000,207000,46244607,207000,207000,130179776,181.503,128,1.14554,8.94954,10.3345,29.0919,1063.1
synthetic_207000_207000_avg220_std125_diagonal_0.05_n14,207000,207000,46244607,207000,207000,187177056,304.754,128,1.76202,13.7658,6.71878,27.1946,1528.67
synthetic_207000_207000_avg220_std125_diagonal_0.005_n14,207000,207000,46244607,207000,207000,242503648,424.393,128,3.17786,24.8271,3.72534,19.5354,1981.55
synthetic_207000_207000_avg220_std125_random_n14,207000,207000,46244607,207000,207000,344631328,645.236,128,4.23987,33.124,2.79221,20.8086,2815.89
synthetic_218000_218000_avg220_std0.2_diagonal_0.5_n14,218000,218000,47850969,218000,218000,134770912,181.647,128,1.17129,9.1507,10.4584,29.4559,1100.59
synthetic_218000_218000_avg220_std0.02_diagonal_0.5_n14,218000,218000,47850969,218000,218000,134770912,181.647,128,1.17132,9.1509,10.4582,29.4552,1100.59
synthetic_218000_218000_avg220_std0.2_diagonal_0.05_n14,218000,218000,47850969,218000,218000,193805600,305.019,128,1.73471,13.5524,7.06162,28.6009,1582.73
synthetic_218000_218000_avg220_std0.02_diagonal_0.05_n14,218000,218000,47850969,218000,218000,193805600,305.019,128,1.73474,13.5527,7.06148,28.6003,1582.73
synthetic_218000_218000_avg220_std0.02_diagonal_0.005_n14,218000,218000,47850969,218000,218000,253253088,429.254,128,2.69927,21.0881,4.5382,24.0186,2068.65
synthetic_218000_218000_avg220_std0.2_diagonal_0.005_n14,218000,218000,47850969,218000,218000,253253088,429.254,128,2.69932,21.0884,4.53812,24.0182,2068.65
synthetic_218000_218000_avg220_std0.2_random_n14,218000,218000,47850969,218000,218000,376906464,687.667,128,4.6629,36.4289,2.62709,20.6927,3079.96
synthetic_218000_218000_avg220_std0.02_random_n14,218000,218000,47850969,218000,218000,376906464,687.667,128,4.66282,36.4283,2.62713,20.6931,3079.96
synthetic_218000_218000_avg220_std0.64_diagonal_0.5_n14,218000,218000,47850947,218000,218000,134771360,181.648,128,1.17113,9.14941,10.4599,29.4601,1100.6
synthetic_218000_218000_avg220_std0.64_diagonal_0.05_n14,218000,218000,47850947,218000,218000,193804608,305.017,128,1.73495,13.5543,7.06064,28.5968,1582.73
synthetic_218000_218000_avg220_std0.64_diagonal_0.005_n14,218000,218000,47850947,218000,218000,253259552,429.268,128,2.70115,21.1027,4.53505,24.0025,2068.71
synthetic_218000_218000_avg220_std0.64_random_n14,218000,218000,47850947,218000,218000,376905696,687.666,128,4.66299,36.4296,2.62704,20.6923,3079.96
synthetic_218000_218000_avg220_std0.84_diagonal_0.5_n14,218000,218000,47850911,218000,218000,134768576,181.643,128,1.17164,9.15344,10.4553,29.4465,1100.58
synthetic_218000_218000_avg220_std0.84_diagonal_0.05_n14,218000,218000,47850911,218000,218000,193803200,305.015,128,1.73501,13.5547,7.06039,28.5956,1582.71
synthetic_218000_218000_avg220_std0.84_diagonal_0.005_n14,218000,218000,47850911,218000,218000,253462112,429.691,128,2.70377,21.1232,4.53065,23.9984,2070.36
synthetic_218000_218000_avg220_std0.84_random_n14,218000,218000,47850911,218000,218000,376907168,687.67,128,4.66319,36.4312,2.62692,20.6914,3079.97
synthetic_218000_218000_avg220_std1.6_diagonal_0.5_n14,218000,218000,47850664,218000,218000,134767744,181.642,128,1.1717,9.15388,10.4547,29.445,1100.57
synthetic_218000_218000_avg220_std1.6_diagonal_0.05_n14,218000,218000,47850664,218000,218000,193812000,305.035,128,1.73547,13.5584,7.05846,28.5892,1582.78
synthetic_218000_218000_avg220_std1.6_diagonal_0.005_n14,218000,218000,47850664,218000,218000,253965408,430.746,128,2.71129,21.1819,4.51806,23.9794,2074.48
synthetic_218000_218000_avg220_std1.6_random_n14,218000,218000,47850664,218000,218000,376908032,687.676,128,4.66284,36.4285,2.6271,20.693,3079.98
synthetic_218000_218000_avg220_std2.5_diagonal_0.5_n14,218000,218000,47850462,218000,218000,134779232,181.668,128,1.17155,9.15276,10.456,29.4511,1100.66
synthetic_218000_218000_avg220_std2.5_diagonal_0.05_n14,218000,218000,47850462,218000,218000,193797792,305.007,128,1.73634,13.5652,7.0549,28.5729,1582.66
synthetic_218000_218000_avg220_std2.5_diagonal_0.005_n14,218000,218000,47850462,218000,218000,253857664,430.523,128,2.71457,21.2076,4.51258,23.9403,2073.6
synthetic_218000_218000_avg220_std2.5_random_n14,218000,218000,47850462,218000,218000,376910144,687.683,128,4.66261,36.4267,2.62722,20.6942,3079.99
synthetic_218000_218000_avg220_std2.25_diagonal_0.5_n14,218000,218000,47850409,218000,218000,134777152,181.664,128,1.17149,9.15226,10.4565,29.4522,1100.65
synthetic_218000_218000_avg220_std2.25_diagonal_0.05_n14,218000,218000,47850409,218000,218000,193798688,305.009,128,1.73575,13.5605,7.0573,28.5827,1582.67
synthetic_218000_218000_avg220_std2.25_diagonal_0.005_n14,218000,218000,47850409,218000,218000,253934688,430.684,128,2.71398,21.203,4.51356,23.9528,2074.22
synthetic_218000_218000_avg220_std2.25_random_n14,218000,218000,47850409,218000,218000,376907680,687.679,128,4.66318,36.4311,2.6269,20.6915,3079.97
synthetic_218000_218000_avg220_std3_diagonal_0.5_n14,218000,218000,47850476,218000,218000,134787648,181.685,128,1.17145,9.15194,10.4569,29.4555,1100.73
synthetic_218000_218000_avg220_std3_diagonal_0.05_n14,218000,218000,47850476,218000,218000,193796032,305.003,128,1.73676,13.5684,7.0532,28.5657,1582.65
synthetic_218000_218000_avg220_std3_diagonal_0.005_n14,218000,218000,47850476,218000,218000,253707392,430.209,128,2.71687,21.2256,4.50876,23.9058,2072.39
synthetic_218000_218000_avg220_std3_random_n14,218000,218000,47850476,218000,218000,376914208,687.692,128,4.66266,36.4271,2.62719,20.6942,3080.03
synthetic_218000_218000_avg220_std13_diagonal_0.5_n14,218000,218000,47849005,218000,218000,134776256,181.67,128,1.17224,9.15809,10.4496,29.4333,1100.64
synthetic_218000_218000_avg220_std13_diagonal_0.05_n14,218000,218000,47849005,218000,218000,193783008,304.989,128,1.7458,13.6391,7.01647,28.4159,1582.54
synthetic_218000_218000_avg220_std13_diagonal_0.005_n14,218000,218000,47849005,218000,218000,253364128,429.508,128,2.77142,21.6517,4.41989,23.4036,2069.65
synthetic_218000_218000_avg220_std13_random_n14,218000,218000,47849005,218000,218000,377063168,688.027,128,4.66407,36.438,2.62632,20.6961,3081.24
synthetic_218000_218000_avg220_std125_diagonal_0.5_n14,218000,218000,48701990,218000,218000,137104480,181.517,128,1.20568,9.41941,10.3408,29.1111,1119.65
synthetic_218000_218000_avg220_std125_diagonal_0.05_n14,218000,218000,48701990,218000,218000,197138080,304.784,128,1.85573,14.4979,6.71849,27.1954,1610.03
synthetic_218000_218000_avg220_std125_diagonal_0.005_n14,218000,218000,48701990,218000,218000,255787520,425.21,128,3.38063,26.4112,3.68799,19.3697,2090.14
synthetic_218000_218000_avg220_std125_random_n14,218000,218000,48701990,218000,218000,374078816,668.098,128,4.64329,36.2757,2.6851,20.6242,3056.49
synthetic_526000_526000_avg70_std125_diagonal_0.5_n14,526000,526000,60217921,526000,526000,173597664,188.282,128,1.53897,12.0232,10.0169,28.877,1417.75
synthetic_526000_526000_avg70_std125_diagonal_0.05_n14,526000,526000,60217921,526000,526000,247706592,311.35,128,2.43276,19.0059,6.33674,26.0662,2023.19
synthetic_526000_526000_avg70_std125_diagonal_0.005_n14,526000,526000,60217921,526000,526000,329482656,447.151,128,5.65301,44.1641,2.72701,14.9208,2693.83
synthetic_526000_526000_avg70_std125_random_n14,526000,526000,60217921,526000,526000,1102827680,1731.39,128,0,0,0,0,9017.24
synthetic_863000_863000_avg70_std0.2_diagonal_0.5_n14,863000,863000,59978433,863000,863000,177476768,195.901,128,1.54223,12.0487,9.95602,29.46,1449.54
synthetic_863000_863000_avg70_std0.2_diagonal_0.05_n14,863000,863000,59978433,863000,863000,252747360,321.397,128,2.29332,17.9166,6.69531,28.2138,2064.2
synthetic_863000_863000_avg70_std0.2_diagonal_0.005_n14,863000,863000,59978433,863000,863000,336247232,460.614,128,3.63027,28.3615,4.22957,23.7115,2746.72
synthetic_863000_863000_avg70_std0.2_random_n14,863000,863000,59978433,863000,863000,1638433888,2631.71,128,0,0,0,0,13405.6
synthetic_863000_863000_avg70_std0.84_diagonal_0.5_n14,863000,863000,59978518,863000,863000,177515840,195.966,128,1.54251,12.0509,9.95423,29.4611,1449.86
synthetic_863000_863000_avg70_std0.84_diagonal_0.05_n14,863000,863000,59978518,863000,863000,252617856,321.181,128,2.2926,17.9109,6.69743,28.2083,2063.14
synthetic_863000_863000_avg70_std0.84_diagonal_0.005_n14,863000,863000,59978518,863000,863000,336221088,460.569,128,3.64059,28.4421,4.21759,23.6425,2746.49
synthetic_863000_863000_avg70_std0.84_random_n14,863000,863000,59978518,863000,863000,1638421824,2631.68,128,0,0,0,0,13405.5
synthetic_1383000_1383000_avg45_std1.6_diagonal_0.5_n14,1383000,1383000,61543615,1383000,1383000,187567008,204.771,128,1.63102,12.7423,9.6597,29.4399,1532.12
synthetic_1383000_1383000_avg45_std1.6_diagonal_0.05_n14,1383000,1383000,61543615,1383000,1383000,267628704,334.86,128,2.43826,19.0489,6.46164,28.0991,2185.9
synthetic_1383000_1383000_avg45_std1.6_diagonal_0.005_n14,1383000,1383000,61543615,1383000,1383000,353601312,474.554,128,3.89932,30.4634,4.04049,23.2148,2888.66
synthetic_1383000_1383000_avg45_std1.6_random_n14,1383000,1383000,61543615,1383000,1383000,1847433280,2901.83,128,0,0,0,0,15149.7
synthetic_1383000_1383000_avg45_std2.25_diagonal_0.5_n14,1383000,1383000,61543586,1383000,1383000,188404544,206.132,128,1.63817,12.7982,9.61755,29.4424,1538.92
synthetic_1383000_1383000_avg45_std2.25_diagonal_0.05_n14,1383000,1383000,61543586,1383000,1383000,266442912,332.934,128,2.43596,19.0309,6.46775,28.0011,2176.22
synthetic_1383000_1383000_avg45_std2.25_diagonal_0.005_n14,1383000,1383000,61543586,1383000,1383000,353722112,474.751,128,3.91911,30.618,4.02009,23.1055,2889.66
synthetic_1383000_1383000_avg45_std2.25_random_n14,1383000,1383000,61543586,1383000,1383000,1847280800,2901.58,128,0,0,0,0,15148.3
synthetic_4690000_4690000_avg10_std8_diagonal_0.5_n14,4690000,4690000,48352004,4690000,4690000,207695872,329.55,128,2.48652,19.4259,4.97809,21.3834,1697.66
synthetic_4690000_4690000_avg10_std8_random_n14,4690000,4690000,48352004,4690000,4690000,1537696576,3080.21,128,0,0,0,0,13504.9
synthetic_4690000_4690000_avg10_std13_diagonal_0.5_n14,4690000,4690000,60018541,4690000,4690000,239947840,299.79,128,2.48692,19.429,6.17824,24.6999,1961.08
synthetic_4690000_4690000_avg10_std13_diagonal_0.05_n14,4690000,4690000,60018541,4690000,4690000,308012416,413.195,128,3.04107,23.7584,5.05241,25.9288,2516.83
synthetic_4690000_4690000_avg10_std13_diagonal_0.005_n14,4690000,4690000,60018541,4690000,4690000,397688768,562.61,128,6.18745,48.3394,2.48321,16.454,3252.02
synthetic_4690000_4690000_avg10_std13_random_n14,4690000,4690000,60018541,4690000,4690000,1904433312,3073.07,128,0,0,0,0,16486.5
synthetic_5558000_5558000_avg10_std0.02_diagonal_0.5_n14,5558000,5558000,52799219,5558000,5558000,186334272,252.911,128,2.9452,23.0094,4.58936,16.1964,1523.62
synthetic_5558000_5558000_avg10_std0.02_diagonal_0.05_n14,5558000,5558000,52799219,5558000,5558000,331865952,528.543,128,2.99063,23.3643,4.51965,28.408,2711.99
synthetic_5558000_5558000_avg10_std0.02_diagonal_0.005_n14,5558000,5558000,52799219,5558000,5558000,370137600,601.029,128,4.03325,31.5098,3.35129,23.4935,3024.59
synthetic_5558000_5558000_avg10_std0.02_random_n14,5558000,5558000,52799219,5558000,5558000,1684094816,3089.62,128,0,0,0,0,14916.6
synthetic_5558000_5558000_avg10_std0.64_diagonal_0.5_n14,5558000,5558000,52798117,5558000,5558000,188170368,256.396,128,2.94536,23.0106,4.58902,16.3551,1538.52
synthetic_5558000_5558000_avg10_std0.64_diagonal_0.05_n14,5558000,5558000,52798117,5558000,5558000,325068928,515.683,128,2.9469,23.0227,4.58662,28.239,2656.25
synthetic_5558000_5558000_avg10_std0.64_diagonal_0.005_n14,5558000,5558000,52798117,5558000,5558000,367988416,596.973,128,4.06385,31.7488,3.32599,23.1812,3007.42
synthetic_5558000_5558000_avg10_std0.64_random_n14,5558000,5558000,52798117,5558000,5558000,1684042688,3089.59,128,0,0,0,0,14916.2
synthetic_5558000_5558000_avg10_std0.84_diagonal_0.5_n14,5558000,5558000,52797288,5558000,5558000,190292256,260.421,128,2.94549,23.0116,4.58875,16.5388,1555.95
synthetic_5558000_5558000_avg10_std0.84_diagonal_0.05_n14,5558000,5558000,52797288,5558000,5558000,318472768,503.199,128,2.94681,23.022,4.58669,27.6669,2602.59
synthetic_5558000_5558000_avg10_std0.84_diagonal_0.005_n14,5558000,5558000,52797288,5558000,5558000,365985312,593.19,128,4.09081,31.9595,3.30402,22.9031,2991.39
synthetic_5558000_5558000_avg10_std0.84_random_n14,5558000,5558000,52797288,5558000,5558000,1683994784,3089.55,128,0,0,0,0,14915.8
synthetic_5558000_5558000_avg10_std1.6_diagonal_0.5_n14,5558000,5558000,52794325,5558000,5558000,200862400,280.462,128,2.94532,23.0103,4.58875,17.4585,1642.23
synthetic_5558000_5558000_avg10_std1.6_diagonal_0.05_n14,5558000,5558000,52794325,5558000,5558000,301642688,471.354,128,2.94653,23.0198,4.58687,26.2073,2465.02
synthetic_5558000_5558000_avg10_std1.6_diagonal_0.005_n14,5558000,5558000,52794325,5558000,5558000,362471872,586.574,128,4.27088,33.3662,3.16454,21.7269,2962.6
synthetic_5558000_5558000_avg10_std1.6_random_n14,5558000,5558000,52794325,5558000,5558000,1683795488,3089.35,128,0,0,0,0,14914.1
synthetic_5558000_5558000_avg10_std3_diagonal_0.5_n14,5558000,5558000,52792833,5558000,5558000,218863168,314.57,128,2.94567,23.013,4.58809,19.0208,1789.35
synthetic_5558000_5558000_avg10_std3_diagonal_0.05_n14,5558000,5558000,52792833,5558000,5558000,291376000,451.923,128,2.94667,23.0209,4.58651,25.314,2381.41
synthetic_5558000_5558000_avg10_std3_diagonal_0.005_n14,5558000,5558000,52792833,5558000,5558000,364775168,590.956,128,4.60485,35.9754,2.93494,20.2791,2981.5
synthetic_5558000_5558000_avg10_std3_random_n14,5558000,5558000,52792833,5558000,5558000,1683309216,3088.52,128,0,0,0,0,14909.8
synthetic_526000_526000_avg105_std1.6_diagonal_0.5_n14,526000,526000,54967038,526000,526000,159033632,189.325,128,1.3817,10.7945,10.1843,29.4656,1298.84
synthetic_526000_526000_avg105_std1.6_diagonal_0.05_n14,526000,526000,54967038,526000,526000,226747040,312.515,128,2.04478,15.9748,6.88171,28.3881,1851.85
synthetic_526000_526000_avg105_std1.6_diagonal_0.005_n14,526000,526000,54967038,526000,526000,302541376,450.405,128,3.29073,25.7088,4.27613,23.536,2471.39
synthetic_526000_526000_avg105_std1.6_random_n14,526000,526000,54967038,526000,526000,1207620128,2096.99,128,0,0,0,0,9870.11
synthetic_526000_526000_avg105_std2.25_random_n14,526000,526000,54967161,526000,526000,1207546272,2096.85,128,0,0,0,0,9869.5
synthetic_4690000_4690000_avg4_std13_diagonal_0.5_n14,4690000,4690000,48595928,4690000,4690000,209387744,330.875,128,2.48673,19.4275,5.00279,21.5558,1711.54
synthetic_4690000_4690000_avg4_std13_diagonal_0.05_n14,4690000,4690000,48595928,4690000,4690000,262943104,441.081,128,2.60737,20.3701,4.77131,25.8166,2148.8
synthetic_4690000_4690000_avg4_std13_diagonal_0.005_n14,4690000,4690000,48595928,4690000,4690000,335737024,590.875,128,5.33568,41.685,2.33158,16.1083,2745.63
synthetic_4690000_4690000_avg4_std13_random_n14,4690000,4690000,48595928,4690000,4690000,1544121952,3077.47,128,0,0,0,0,13558.8
synthetic_4690000_4690000_avg10_std8_diagonal_0.05_n14,4690000,4690000,48352004,4690000,4690000,261492064,440.809,128,2.52667,19.7396,4.89899,26.4942,2136.95
synthetic_4690000_4690000_avg10_std8_diagonal_0.005_n14,4690000,4690000,48352004,4690000,4690000,334022976,590.815,128,4.8708,38.0531,2.54129,17.5556,2730.92
synthetic_5155000_5155000_avg4_std13_diagonal_0.5_n14,5155000,5155000,53414759,5155000,5155000,230147008,330.868,128,2.7332,21.3531,5.00299,21.5563,1881.22
synthetic_5155000_5155000_avg4_std13_diagonal_0.05_n14,5155000,5155000,53414759,5155000,5155000,289012064,441.072,128,2.86551,22.3868,4.77198,25.8198,2361.84
synthetic_5155000_5155000_avg4_std13_diagonal_0.005_n14,5155000,5155000,53414759,5155000,5155000,369025120,590.867,128,5.86384,45.8113,2.33195,16.1107,3017.86
synthetic_5155000_5155000_avg4_std13_random_n14,5155000,5155000,53414759,5155000,5155000,1698293408,3079.45,128,0,0,0,0,14965.2
synthetic_5155000_5155000_avg10_std1.6_random_n14,5155000,5155000,48966043,5155000,5155000,1561302176,3088.54,128,0,0,0,0,13795.2
synthetic_5155000_5155000_avg10_std2.5_diagonal_0.5_n14,5155000,5155000,48961890,5155000,5155000,197789664,303.967,128,2.73227,21.3458,4.58749,18.5319,1617.19
synthetic_5155000_5155000_avg10_std2.5_diagonal_0.05_n14,5155000,5155000,48961890,5155000,5155000,272060384,455.657,128,2.73345,21.355,4.58551,25.4797,2223.41
synthetic_5155000_5155000_avg10_std2.5_diagonal_0.005_n14,5155000,5155000,48961890,5155000,5155000,337092000,588.478,128,4.17274,32.5996,3.00384,20.6808,2755.17
synthetic_5155000_5155000_avg10_std2.5_random_n14,5155000,5155000,48961890,5155000,5155000,1560931104,3088.05,128,0,0,0,0,13792
synthetic_5155000_5155000_avg10_std2.25_diagonal_0.5_n14,5155000,5155000,48963110,5155000,5155000,194832416,297.917,128,2.7322,21.3453,4.58771,18.2553,1592.84
synthetic_5155000_5155000_avg10_std2.25_diagonal_0.05_n14,5155000,5155000,48963110,5155000,5155000,273528384,458.642,128,2.73327,21.3536,4.58592,25.6189,2235.25
synthetic_5155000_5155000_avg10_std2.25_diagonal_0.005_n14,5155000,5155000,48963110,5155000,5155000,336606784,587.47,128,4.11789,32.171,3.04392,20.9261,2751.23
synthetic_5155000_5155000_avg10_std2.25_random_n14,5155000,5155000,48963110,5155000,5155000,1561043840,3088.2,128,0,0,0,0,13793
synthetic_5155000_5155000_avg10_std3_diagonal_0.5_n14,5155000,5155000,48963937,5155000,5155000,202987200,314.565,128,2.73227,21.3459,4.58767,19.0189,1659.55
synthetic_5155000_5155000_avg10_std3_diagonal_0.05_n14,5155000,5155000,48963937,5155000,5155000,270244288,451.925,128,2.73318,21.353,4.58615,25.3121,2208.7
synthetic_5155000_5155000_avg10_std3_diagonal_0.005_n14,5155000,5155000,48963937,5155000,5155000,338324224,590.966,128,4.27102,33.3674,2.93484,20.2787,2765.3
synthetic_5155000_5155000_avg10_std3_random_n14,5155000,5155000,48963937,5155000,5155000,1560807456,3087.67,128,0,0,0,0,13790.9
synthetic_5155000_5155000_avg10_std8_diagonal_0.5_n14,5155000,5155000,53146593,5155000,5155000,228293824,329.555,128,2.73281,21.35,4.97859,21.3858,1866.03
synthetic_5155000_5155000_avg10_std8_diagonal_0.05_n14,5155000,5155000,53146593,5155000,5155000,287412640,440.792,128,2.77659,21.6921,4.90008,26.4992,2348.77
synthetic_5155000_5155000_avg10_std8_diagonal_0.005_n14,5155000,5155000,53146593,5155000,5155000,367146720,590.819,128,5.35227,41.8146,2.54201,17.5607,3001.74
synthetic_5155000_5155000_avg10_std8_random_n14,5155000,5155000,53146593,5155000,5155000,1691091840,3081.94,128,0,0,0,0,14903.9
synthetic_5558000_5558000_avg10_std0.2_diagonal_0.5_n14,5558000,5558000,52799218,5558000,5558000,186334272,252.911,128,2.94518,23.0092,4.5894,16.1965,1523.62
synthetic_5558000_5558000_avg10_std0.2_diagonal_0.05_n14,5558000,5558000,52799218,5558000,5558000,331865920,528.543,128,2.99061,23.3641,4.51969,28.4082,2711.99
synthetic_5558000_5558000_avg10_std0.2_diagonal_0.005_n14,5558000,5558000,52799218,5558000,5558000,370137600,601.029,128,4.03286,31.5067,3.35161,23.4958,3024.59
synthetic_5558000_5558000_avg10_std0.2_random_n14,5558000,5558000,52799218,5558000,5558000,1684094784,3089.62,128,0,0,0,0,14916.6
synthetic_121000_121000_avg420_std8_random_n14,121000,121000,50757636,121000,121000,252456544,397.376,128,2.60865,20.3801,4.9811,24.7748,2062.14
synthetic_121000_121000_avg420_std13_diagonal_0.5_n14,121000,121000,50756601,121000,121000,141062176,177.919,128,1.22603,9.57835,10.5982,29.4544,1151.93
synthetic_121000_121000_avg420_std13_diagonal_0.05_n14,121000,121000,50756601,121000,121000,203484288,300.902,128,1.82031,14.2212,7.13817,28.6171,1661.73
synthetic_121000_121000_avg420_std13_diagonal_0.005_n14,121000,121000,50756601,121000,121000,247932800,388.474,128,2.54408,19.8757,5.10742,24.9484,2025.12
synthetic_121000_121000_avg420_std13_random_n14,121000,121000,50756601,121000,121000,252475744,397.424,128,2.60876,20.3809,4.9808,24.7757,2062.3
synthetic_121000_121000_avg420_std125_diagonal_0.5_n14,121000,121000,50733086,121000,121000,140989472,177.904,128,1.23307,9.63337,10.5328,29.271,1151.34
synthetic_121000_121000_avg420_std125_diagonal_0.05_n14,121000,121000,50733086,121000,121000,203378016,300.878,128,1.86128,14.5413,6.9778,27.9725,1660.91
synthetic_121000_121000_avg420_std125_diagonal_0.005_n14,121000,121000,50733086,121000,121000,246053088,384.995,128,2.55458,19.9576,5.08408,24.6575,2009.78
synthetic_121000_121000_avg420_std125_random_n14,121000,121000,50733086,121000,121000,252589664,397.88,128,2.61016,20.3919,4.97581,24.7736,2063.21
synthetic_526000_526000_avg105_std0.2_diagonal_0.5_n14,526000,526000,54967366,526000,526000,158996000,189.255,128,1.3818,10.7953,10.1835,29.4564,1298.54
synthetic_526000_526000_avg105_std0.02_diagonal_0.5_n14,526000,526000,54967366,526000,526000,158996000,189.255,128,1.38178,10.7951,10.1837,29.4569,1298.54
synthetic_526000_526000_avg105_std0.2_diagonal_0.05_n14,526000,526000,54967366,526000,526000,226756128,312.529,128,2.04377,15.9669,6.88515,28.4032,1851.92
synthetic_526000_526000_avg105_std0.02_diagonal_0.05_n14,526000,526000,54967366,526000,526000,226756128,312.529,128,2.0436,15.9656,6.88572,28.4056,1851.92
synthetic_526000_526000_avg105_std0.02_diagonal_0.005_n14,526000,526000,54967366,526000,526000,302606528,450.52,128,3.26726,25.5255,4.30687,23.7102,2471.92
synthetic_526000_526000_avg105_std0.2_diagonal_0.005_n14,526000,526000,54967366,526000,526000,302606528,450.52,128,3.26743,25.5268,4.30664,23.709,2471.92
synthetic_526000_526000_avg105_std0.2_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
synthetic_526000_526000_avg105_std0.02_random_n14,0,0,0,0,0,0,0,128,0,0,0,0,0
