synthetic_268000_268000_avg3.1_std0.02_diagonal_0.5_n14,[8-16],3.0,0.0,2.985126141679661e-05,9.865470870812596e-06,115101.47528305031,48226.207980797386
synthetic_268000_268000_avg3.1_std0.02_diagonal_0.05_n14,[8-16],3.0,0.0,0.0002312672783470706,0.00010012090199489091,17954.459126216414,16642.12477940235
synthetic_268000_268000_avg3.1_std0.02_diagonal_0.005_n14,[8-16],3.0,0.0,0.002244772889284919,0.0010015230163839162,1973.4372621207053,2895.916837459721
synthetic_47000_47000_avg20_std0.64_random_n14,[8-16],19.50168085106383,0.70021071619915,0.9020533684925305,0.06426970174362123,21.737617267419292,1.8484920585093276
synthetic_47000_47000_avg20_std0.64_diagonal_0.5_n14,[8-16],19.50168085106383,0.70021071619915,0.0015562865550022636,0.00011375982816956378,12586.031138985953,875.7476388570589
synthetic_47000_47000_avg20_std0.64_diagonal_0.05_n14,[8-16],19.50168085106383,0.70021071619915,0.014977851063829789,0.0013249699471260127,1312.2140842691344,129.64211799344173
synthetic_47000_47000_avg20_std0.64_diagonal_0.005_n14,[8-16],19.50168085106383,0.70021071619915,0.1435660325939339,0.020204990203910287,139.3390202579395,26.479474422110872
synthetic_21000_21000_avg45_std0.02_random_n14,[8-16],44.5022380952381,0.4999949909046143,0.9561813990929704,0.029880503069052284,46.588730160677876,1.5979233595290558
synthetic_21000_21000_avg45_std0.02_diagonal_0.5_n14,[8-16],44.5022380952381,0.4999949909046143,0.008228113378684808,0.00032521657365014336,5418.694303418003,276.1462104121521
synthetic_21000_21000_avg45_std0.02_diagonal_0.05_n14,[8-16],44.5022380952381,0.4999949909046143,0.07948581405895692,0.0071031488438034265,566.4912747935086,75.95528646434495
synthetic_21000_21000_avg45_std0.02_diagonal_0.005_n14,[8-16],44.5022380952381,0.4999949909046143,0.6387634240362812,0.13170126612625072,72.95353956412261,16.244624613175972
synthetic_141000_141000_avg3.1_std8_random_n14,[8-16],6.352141843971631,5.14544724269893,0.5628881755444897,0.34150606955963336,12975.88727149898,40737.87961484305
synthetic_141000_141000_avg3.1_std8_diagonal_0.5_n14,[8-16],6.352141843971631,5.14544724269893,0.00015294069714803077,0.00014202658242590526,53078.45031510905,36825.139201525584
synthetic_141000_141000_avg3.1_std8_diagonal_0.05_n14,[8-16],6.352141843971631,5.14544724269893,0.0013984530456214478,0.0013850271878970888,18840.011140139744,40147.06043032665
synthetic_141000_141000_avg3.1_std8_diagonal_0.005_n14,[8-16],6.352141843971631,5.14544724269893,0.01374939102660832,0.013710844175656727,13715.966029035946,40648.0367404972
synthetic_171000_171000_avg6_std2.25_random_n14,[8-16],5.503900584795321,2.249963480288344,0.6416156067849936,0.242826377789813,4317.222501610906,26793.016465639383
synthetic_171000_171000_avg6_std2.25_diagonal_0.5_n14,[8-16],5.503900584795321,2.249963480288344,0.00010384060052665777,5.402829685392777e-05,61720.06454961497,29119.532227817443
synthetic_171000_171000_avg6_std2.25_diagonal_0.05_n14,[8-16],5.503900584795321,2.249963480288344,0.0009179015423549125,0.0005286706373803596,12136.908414181242,27380.13646953359
synthetic_171000_171000_avg6_std2.25_diagonal_0.005_n14,[8-16],5.503900584795321,2.249963480288344,0.009038141103245443,0.005274522468401311,5214.043784493542,26826.547807434854
synthetic_161000_161000_avg3.1_std8_random_n14,[8-16],6.352018633540372,5.151443350744147,0.5628289004282242,0.34157890004449387,14754.554319978472,46432.148679365615
synthetic_161000_161000_avg3.1_std8_diagonal_0.5_n14,[8-16],6.352018633540372,5.151443350744147,0.00013391346784460476,0.00012447374517895614,60552.24657501075,42028.57256410599
synthetic_161000_161000_avg3.1_std8_diagonal_0.05_n14,[8-16],6.352018633540372,5.151443350744147,0.001224923922688168,0.001214130488463878,21453.11204263202,45759.972167695516
synthetic_161000_161000_avg3.1_std8_diagonal_0.005_n14,[8-16],6.352018633540372,5.151443350744147,0.012056823502179702,0.012033037331700538,15601.335595250177,46329.53541605758
synthetic_268000_268000_avg4_std3_random_n14,[8-16],3.7640746268656717,2.6230286915737104,0.46129396917464904,0.3301757034605153,32040.611942876407,86933.81521105816
synthetic_268000_268000_avg4_std3_diagonal_0.5_n14,[8-16],3.7640746268656717,2.6230286915737104,4.277148306972599e-05,3.704382736990352e-05,112227.23747489088,77847.11140034853
synthetic_268000_268000_avg4_std3_diagonal_0.05_n14,[8-16],3.7640746268656717,2.6230286915737104,0.00036694900033415,0.0003520195403137716,45147.17926815857,85217.48244107008
synthetic_268000_268000_avg4_std3_diagonal_0.005_n14,[8-16],3.7640746268656717,2.6230286915737104,0.00359960762419247,0.003496306514451472,33766.37839002289,86631.19631658342
synthetic_121000_121000_avg10_std0.2_random_n14,[8-16],9.499661157024793,0.49999988518542493,0.8084779000751317,0.11658476610430354,12.045699761796316,2.223503954980566
synthetic_121000_121000_avg10_std0.2_diagonal_0.5_n14,[8-16],9.499661157024793,0.49999988518542493,0.0002759398948159279,3.670730535519596e-05,35021.89865141366,4984.798320528602
synthetic_121000_121000_avg10_std0.2_diagonal_0.05_n14,[8-16],9.499661157024793,0.49999988518542493,0.0025597571887166176,0.00039769395583621,3807.3967677547785,685.0816327180945
synthetic_121000_121000_avg10_std0.2_diagonal_0.005_n14,[8-16],9.499661157024793,0.49999988518542493,0.02522911481456185,0.004152367839976273,388.03599330338284,77.29893870578259
synthetic_207000_207000_avg6_std3_random_n14,[8-16],5.552299516908213,2.8960941591890026,0.6119592409391118,0.2818095825745195,10156.07015754759,44686.778302518265
synthetic_207000_207000_avg6_std3_diagonal_0.5_n14,[8-16],5.552299516908213,2.8960941591890026,8.738925062428527e-05,5.53757373497748e-05,76330.74313065331,42879.48423780125
synthetic_207000_207000_avg6_std3_diagonal_0.05_n14,[8-16],5.552299516908213,2.8960941591890026,0.0007783253518168448,0.0005382513128426178,19448.62812686344,44617.09803950195
synthetic_207000_207000_avg6_std3_diagonal_0.005_n14,[8-16],5.552299516908213,2.8960941591890026,0.0076670204905598715,0.005353224752637921,11256.996259761134,44627.48923516808
synthetic_121000_121000_avg3.1_std13_random_n14,[8-16],10.164471074380165,8.03846016521048,0.6693045973635681,0.3171437476482536,7067.319760992107,28345.551211028513
synthetic_121000_121000_avg3.1_std13_diagonal_0.5_n14,[8-16],10.164471074380165,8.03846016521048,0.0003016152585205929,0.0002620576154728359,41262.99915166334,26112.792353769593
synthetic_121000_121000_avg3.1_std13_diagonal_0.05_n14,[8-16],10.164471074380165,8.03846016521048,0.002843542039478178,0.002585125045592052,11594.165889677033,28091.866429970192
synthetic_121000_121000_avg3.1_std13_diagonal_0.005_n14,[8-16],10.164471074380165,8.03846016521048,0.02787621187077385,0.025405509129078952,7600.993666909344,28318.807634372894
synthetic_218000_218000_avg6_std3_random_n14,[8-16],5.552706422018349,2.8959972401108054,0.6120438843742111,0.2817868979582866,10671.824926344567,47013.053951308786
synthetic_218000_218000_avg6_std3_diagonal_0.5_n14,[8-16],5.552706422018349,2.8959972401108054,8.298165137614677e-05,5.258508335889521e-05,80380.8053193241,45132.22082580379
synthetic_218000_218000_avg6_std3_diagonal_0.05_n14,[8-16],5.552706422018349,2.8959972401108054,0.0007391303131049574,0.0005112056657555236,20456.135557768288,46929.71045803463
synthetic_218000_218000_avg6_std3_diagonal_0.005_n14,[8-16],5.552706422018349,2.8959972401108054,0.007281437063378504,0.005083280701803246,11833.086772060136,46952.73468782689
synthetic_68000_68000_avg20_std2.5_random_n14,[8-16],19.500323529411766,2.509792564906138,0.9013548384515571,0.06635201917981937,21.722256734678744,3.0091017145849714
synthetic_68000_68000_avg20_std2.5_diagonal_0.5_n14,[8-16],19.500323529411766,2.509792564906138,0.0010763114186851212,0.0001613294951027563,18217.534649586807,1279.6802822430611
synthetic_68000_68000_avg20_std2.5_diagonal_0.05_n14,[8-16],19.500323529411766,2.509792564906138,0.010366122404844292,0.0016598069555629502,1898.1268398077095,181.03576346760232
synthetic_68000_68000_avg20_std2.5_diagonal_0.005_n14,[8-16],19.500323529411766,2.509792564906138,0.1005951267301038,0.018482933926541295,198.0310750532122,33.471332563117876
synthetic_141000_141000_avg10_std1.6_random_n14,[8-16],9.498539007092198,1.6242176491722722,0.8047119953724663,0.12351405861409089,12.060037834055448,2.6800490640633656
synthetic_141000_141000_avg10_std1.6_diagonal_0.5_n14,[8-16],9.498539007092198,1.6242176491722722,0.00023680669986419196,5.3566939359872895e-05,41053.62884218363,6401.496972167824
synthetic_141000_141000_avg10_std1.6_diagonal_0.05_n14,[8-16],9.498539007092198,1.6242176491722722,0.0021983541572355514,0.0005475104266401552,4481.55687897769,955.7780471559554
synthetic_141000_141000_avg10_std1.6_diagonal_0.005_n14,[8-16],9.498539007092198,1.6242176491722722,0.02169322760424526,0.005526186528199594,455.86748169346316,101.84344605666239
synthetic_121000_121000_avg6_std1.6_random_n14,[8-16],5.496917355371901,1.6254556898855888,0.6669942656922341,0.20379481211386213,692.5093274700833,9064.45592017129
synthetic_121000_121000_avg6_std1.6_diagonal_0.5_n14,[8-16],5.496917355371901,1.6254556898855888,0.0001456821938392186,5.9186935792485675e-05,41860.99765133383,15308.884859701664
synthetic_121000_121000_avg6_std1.6_diagonal_0.05_n14,[8-16],5.496917355371901,1.6254556898855888,0.0012833148692029234,0.0005872048220312258,5961.906369637989,10071.625818349587
synthetic_121000_121000_avg6_std1.6_diagonal_0.005_n14,[8-16],5.496917355371901,1.6254556898855888,0.01261114220340141,0.00585905945560394,1269.9858764514554,9205.555141935562
synthetic_121000_121000_avg6_std0.84_random_n14,[8-16],5.498272727272727,0.8873381076880288,0.6852027385424493,0.17700713010858046,8.760258313965481,4.110314746646223
synthetic_121000_121000_avg6_std0.84_diagonal_0.5_n14,[8-16],5.498272727272727,0.8873381076880288,0.00014541438426336994,4.031746435969123e-05,40166.74378034566,11025.958139575667
synthetic_121000_121000_avg6_std0.84_diagonal_0.05_n14,[8-16],5.498272727272727,0.8873381076880288,0.0012780611297042554,0.0004121599997930315,4791.178702297196,2208.5184857755303
synthetic_121000_121000_avg6_std0.84_diagonal_0.005_n14,[8-16],5.498272727272727,0.8873381076880288,0.012554126015982514,0.004135591080061756,493.4801570203762,279.9576014163213
synthetic_121000_121000_avg6_std0.02_random_n14,[8-16],5.499661157024794,0.49999988518542493,0.6898877284338503,0.17082611218171667,8.671982526968549,3.3446179509831784
synthetic_121000_121000_avg6_std0.02_diagonal_0.5_n14,[8-16],5.499661157024794,0.49999988518542493,0.0001454391093504542,3.277490393559903e-05,39827.0479407831,10320.79989898473
synthetic_121000_121000_avg6_std0.02_diagonal_0.05_n14,[8-16],5.499661157024794,0.49999988518542493,0.001277078273341985,0.00034237699812626857,4696.2797823766405,1773.4559748651143
synthetic_121000_121000_avg6_std0.02_diagonal_0.005_n14,[8-16],5.499661157024794,0.49999988518542493,0.0125513626801448,0.0034565162281171595,481.3960559962454,194.72703610323953
synthetic_121000_121000_avg6_std0.2_random_n14,[8-16],5.499661157024794,0.49999988518542493,0.6898877284338503,0.17082611218171667,8.671982526968549,3.3446179509831784
synthetic_121000_121000_avg6_std0.2_diagonal_0.5_n14,[8-16],5.499661157024794,0.49999988518542493,0.0001454391093504542,3.277490393559903e-05,39827.0479407831,10320.79989898473
synthetic_121000_121000_avg6_std0.2_diagonal_0.05_n14,[8-16],5.499661157024794,0.49999988518542493,0.001277078273341985,0.00034237699812626857,4696.2797823766405,1773.4559748651143
synthetic_121000_121000_avg6_std0.2_diagonal_0.005_n14,[8-16],5.499661157024794,0.49999988518542493,0.0125513626801448,0.0034565162281171595,481.3960559962454,194.72703610323953
synthetic_121000_121000_avg6_std0.64_random_n14,[8-16],5.4996446280991735,0.7018157366832598,0.6878869377091729,0.1734791590956132,8.711036225708895,3.8805748997002087
synthetic_121000_121000_avg6_std0.64_diagonal_0.5_n14,[8-16],5.4996446280991735,0.7018157366832598,0.00014546765931288845,3.633720108327031e-05,39955.56277467296,10576.69618193184
synthetic_121000_121000_avg6_std0.64_diagonal_0.05_n14,[8-16],5.4996446280991735,0.7018157366832598,0.001277579741820914,0.00037595110758421966,4738.885604371399,1964.2490830543902
synthetic_121000_121000_avg6_std0.64_diagonal_0.005_n14,[8-16],5.4996446280991735,0.7018157366832598,0.012553109282152862,0.003779493851170825,486.7455670048019,240.9343112806607
synthetic_121000_121000_avg6_std2.25_random_n14,[8-16],5.501454545454545,2.2498663761974402,0.6409453137080801,0.2423635598518874,3082.5655663179414,19032.404826576185
synthetic_121000_121000_avg6_std2.25_diagonal_0.5_n14,[8-16],5.501454545454545,2.2498663761974402,0.0001466074721672017,7.636335388178786e-05,43711.1527427938,20608.332208872147
synthetic_121000_121000_avg6_std2.25_diagonal_0.05_n14,[8-16],5.501454545454545,2.2498663761974402,0.0012960666621132436,0.0007468718839109471,8616.35096304181,19445.169641431752
synthetic_121000_121000_avg6_std2.25_diagonal_0.005_n14,[8-16],5.501454545454545,2.2498663761974402,0.012740908681101018,0.007435598610453518,3716.200347342561,19062.574726247305
synthetic_207000_207000_avg3.1_std3_random_n14,[8-16],3.078743961352657,2.416775583182759,0.3885822762258162,0.3343811800704368,32355.706295888758,75156.69502106497
synthetic_207000_207000_avg3.1_std3_diagonal_0.5_n14,[8-16],3.078743961352657,2.416775583182759,4.349900814488085e-05,4.3192556250978725e-05,90385.00732687321,67169.71523815245
synthetic_207000_207000_avg3.1_std3_diagonal_0.05_n14,[8-16],3.078743961352657,2.416775583182759,0.0003642041121146351,0.0004051365401777297,42426.22820684149,73257.28007046097
synthetic_207000_207000_avg3.1_std3_diagonal_0.005_n14,[8-16],3.078743961352657,2.416775583182759,0.003562443394244907,0.00401555027670246,33742.57133617705,74838.4428972425
synthetic_121000_121000_avg6_std2.5_random_n14,[8-16],5.510586776859504,2.476712093923875,0.6301914958677686,0.2570535230230403,4086.8716154828435,21829.296405498666
synthetic_121000_121000_avg6_std2.5_diagonal_0.5_n14,[8-16],5.510586776859504,2.476712093923875,0.0001472939006898436,8.270308159516313e-05,44123.47526935871,22285.548641830745
synthetic_121000_121000_avg6_std2.5_diagonal_0.05_n14,[8-16],5.510586776859504,2.476712093923875,0.0013050756095895092,0.0008067280828708213,9619.33229051802,22089.015616114644
synthetic_121000_121000_avg6_std2.5_diagonal_0.005_n14,[8-16],5.510586776859504,2.476712093923875,0.012825804180042347,0.008023455212016375,4734.637597042037,21842.863495240446
synthetic_121000_121000_avg6_std3_random_n14,[8-16],5.550727272727273,2.8982249283893045,0.6108558653097466,0.2817539924068076,6002.046446269692,26246.98453542539
synthetic_121000_121000_avg6_std3_diagonal_0.5_n14,[8-16],5.550727272727273,2.8982249283893045,0.00014936233863807117,9.48271610971088e-05,44715.40246739016,25156.174223095455
synthetic_121000_121000_avg6_std3_diagonal_0.05_n14,[8-16],5.550727272727273,2.8982249283893045,0.0013297709172870706,0.000921449476451872,11453.972857811315,26223.14330260298
synthetic_121000_121000_avg6_std3_diagonal_0.005_n14,[8-16],5.550727272727273,2.8982249283893045,0.013073140086059696,0.009140802538188237,6649.180889751491,26220.620153761858
synthetic_186000_186000_avg4_std0.64_random_n14,[8-16],3.500252688172043,0.7022850113906436,0.5429924447045901,0.22496392364137885,192.54238042459508,5822.676089947959
synthetic_186000_186000_avg4_std0.64_diagonal_0.5_n14,[8-16],3.500252688172043,0.7022850113906436,5.329205688518902e-05,2.0944946996371547e-05,75610.08887905789,31647.340059993567
synthetic_186000_186000_avg4_std0.64_diagonal_0.05_n14,[8-16],3.500252688172043,0.7022850113906436,0.00043176029020696024,0.00020790472000592613,11722.317467489716,14011.39943772075
synthetic_186000_186000_avg4_std0.64_diagonal_0.005_n14,[8-16],3.500252688172043,0.7022850113906436,0.004207271592091571,0.0020774938516611276,1529.9220434839656,6874.990730899769
synthetic_186000_186000_avg4_std0.02_random_n14,[8-16],3.5001290322580645,0.49999998335067614,0.5490103346629669,0.21757348933733878,8.518404755460924,10.763377501080768
synthetic_186000_186000_avg4_std0.02_diagonal_0.5_n14,[8-16],3.5001290322580645,0.49999998335067614,5.3209706324430576e-05,1.845104804962463e-05,74319.08260203848,29445.047236649098
synthetic_186000_186000_avg4_std0.02_diagonal_0.05_n14,[8-16],3.5001290322580645,0.49999998335067614,0.0004304602266157937,0.0001858436271824672,10709.254049171788,9195.530361191337
synthetic_186000_186000_avg4_std0.02_diagonal_0.005_n14,[8-16],3.5001290322580645,0.49999998335067614,0.004193685888542026,0.001859312393872037,1153.2527554464975,1477.6204581903573
synthetic_68000_68000_avg3.1_std13_random_n14,[8-16],10.151985294117647,8.024728538550747,0.670610607698962,0.3161198818029011,3981.0550037543326,15933.152238143955
synthetic_68000_68000_avg3.1_std13_diagonal_0.5_n14,[8-16],10.151985294117647,8.024728538550747,0.0005360523356401385,0.00046556953778481775,23223.582752456525,14649.368557328256
synthetic_68000_68000_avg3.1_std13_diagonal_0.05_n14,[8-16],10.151985294117647,8.024728538550747,0.005045171280276818,0.004587849302166641,6531.010002573616,15801.03714732652
synthetic_68000_68000_avg3.1_std13_diagonal_0.005_n14,[8-16],10.151985294117647,8.024728538550747,0.048965320934256054,0.04452002412467982,4275.875902868457,15916.19317067406
synthetic_186000_186000_avg4_std0.2_random_n14,[8-16],3.5001290322580645,0.49999998335067614,0.5490103346629669,0.21757348933733878,8.518404755460924,10.763377501080768
synthetic_186000_186000_avg4_std0.2_diagonal_0.5_n14,[8-16],3.5001290322580645,0.49999998335067614,5.3209706324430576e-05,1.845104804962463e-05,74319.08260203848,29445.047236649098
synthetic_186000_186000_avg4_std0.2_diagonal_0.05_n14,[8-16],3.5001290322580645,0.49999998335067614,0.0004304602266157937,0.0001858436271824672,10709.254049171788,9195.530361191337
synthetic_186000_186000_avg4_std0.2_diagonal_0.005_n14,[8-16],3.5001290322580645,0.49999998335067614,0.004193685888542026,0.001859312393872037,1153.2527554464975,1477.6204581903573
synthetic_186000_186000_avg4_std1.6_random_n14,[8-16],3.508059139784946,1.6044158139426847,0.4940554369002197,0.2834515196390928,14020.156455105971,49081.101062013666
synthetic_186000_186000_avg4_std1.6_diagonal_0.5_n14,[8-16],3.508059139784946,1.6044158139426847,5.446722164412071e-05,3.480608780231155e-05,82106.62473977215,45915.637993306525
synthetic_186000_186000_avg4_std1.6_diagonal_0.05_n14,[8-16],3.508059139784946,1.6044158139426847,0.0004496456237715343,0.0003326428909201111,25562.488143061957,49063.864832131454
synthetic_186000_186000_avg4_std1.6_diagonal_0.005_n14,[8-16],3.508059139784946,1.6044158139426847,0.004388597323389987,0.0032996516801630993,15538.066517975254,48997.749520966674
synthetic_64000_64000_avg6_std13_random_n14,[8-16],10.92734375,8.56990569197444,0.6845725131835936,0.31276779097824586,3584.0327504278907,14682.535450193687
synthetic_64000_64000_avg6_std13_diagonal_0.5_n14,[8-16],10.92734375,8.56990569197444,0.0006173425292968752,0.0005290592600421311,21548.168174875387,13438.864735423253
synthetic_64000_64000_avg6_std13_diagonal_0.05_n14,[8-16],10.92734375,8.56990569197444,0.005835771240234375,0.00521920907483384,5916.1706303149085,14542.823556527497
synthetic_64000_64000_avg6_std13_diagonal_0.005_n14,[8-16],10.92734375,8.56990569197444,0.056440216064453125,0.05051265962477451,3848.868171342377,14659.71999687753
synthetic_68000_68000_avg10_std8_random_n14,[8-16],10.301588235294117,6.864447011349588,0.701363178849481,0.29511912080794067,3191.9898588087885,14349.803337949954
synthetic_68000_68000_avg10_std8_diagonal_0.5_n14,[8-16],10.301588235294117,6.864447011349588,0.0005435356833910036,0.0003989568665305482,22502.8720796369,13267.819020434585
synthetic_68000_68000_avg10_std8_diagonal_0.05_n14,[8-16],10.301588235294117,6.864447011349588,0.00510835402249135,0.003928422081757031,5672.006305342861,14286.62342595241
synthetic_68000_68000_avg10_std8_diagonal_0.005_n14,[8-16],10.301588235294117,6.864447011349588,0.049723655709342555,0.038355079092802294,3470.0008917505666,14332.860086759325
synthetic_68000_68000_avg4_std13_random_n14,[8-16],10.34285294117647,8.166015233998962,0.6739323215830451,0.3154611916301145,3905.2849961613197,15790.450423930593
synthetic_68000_68000_avg4_std13_diagonal_0.5_n14,[8-16],10.34285294117647,8.166015233998962,0.0005471440311418685,0.00047425366835254995,23107.22322060894,14520.245641453143
synthetic_68000_68000_avg4_std13_diagonal_0.05_n14,[8-16],10.34285294117647,8.166015233998962,0.005153879108996539,0.004669105954126945,6433.130561444772,15653.228850350233
synthetic_68000_68000_avg4_std13_diagonal_0.005_n14,[8-16],10.34285294117647,8.166015233998962,0.04997362673010381,0.04531032096155988,4204.529242782264,15777.526576880271
synthetic_186000_186000_avg4_std2.25_random_n14,[8-16],3.5726720430107526,2.1296772585951955,0.46923900167649446,0.31169725060551356,19551.355253306072,57028.178095152805
synthetic_186000_186000_avg4_std2.25_diagonal_0.5_n14,[8-16],3.5726720430107526,2.1296772585951955,5.691157937333797e-05,4.3889449252451076e-05,80123.60108136896,51315.28145825813
synthetic_186000_186000_avg4_std2.25_diagonal_0.05_n14,[8-16],3.5726720430107526,2.1296772585951955,0.0004784829460053186,0.0004154026357093687,29632.585690474243,56090.983538518914
synthetic_186000_186000_avg4_std2.25_diagonal_0.005_n14,[8-16],3.5726720430107526,2.1296772585951955,0.0046781013701005895,0.004122921785499862,20885.624773324518,56838.766734304394
synthetic_186000_186000_avg4_std2.5_random_n14,[8-16],3.623075268817204,2.304796962282222,0.4641857931552781,0.3189044410073139,20637.982942042876,58401.37995616297
