synthetic,normal,diagonal,0.005,14,141000,141000,895652,0.004505065137568533,57.30689999999999,[8-16],6.35214184397163,5.14544724269893,0.013749391026608321,0.013710844175656729,13715.966029035944,0.28828394851416456,Xilinx_SpMV,0.8809069999999999,15.9079,33,29.069930999999997
synthetic,normal,random,1,14,171000,171000,941167,0.003218655312745802,231.688,[8-16],5.503900584795321,2.2499634802883444,0.6416156067849936,0.24282637778981303,4317.222501610906,0.15668430681660458,Xilinx_SpMV,8.66226,6.52241,33,285.85458
synthetic,normal,diagonal,0.5,14,171000,171000,941167,0.003218655312745802,44.6489,[8-16],5.503900584795321,2.2499634802883444,0.00010384060052665776,5.402829685392777e-05,61720.064549614974,0.1702896621509792,Xilinx_SpMV,0.726114,15.0422,33,23.961762
synthetic,normal,diagonal,0.05,14,171000,171000,941167,0.003218655312745802,49.0143,[8-16],5.503900584795321,2.2499634802883444,0.0009179015423549123,0.0005286706373803597,12136.908414181242,0.1601177571317754,Xilinx_SpMV,0.72648,16.5043,33,23.97384
synthetic,normal,diagonal,0.005,14,171000,171000,941167,0.003218655312745802,62.4171,[8-16],5.503900584795321,2.2499634802883444,0.009038141103245443,0.005274522468401311,5214.043784493542,0.15688039653470676,Xilinx_SpMV,0.752765,20.2854,33,24.841245
synthetic,normal,random,1,14,161000,161000,1022675,0.003945353188534393,239.03900000000004,[8-16],6.352018633540371,5.151443350744147,0.5628289004282242,0.3415789000444939,14754.554319978472,0.2883984390022709,Xilinx_SpMV,8.05674,7.233519999999999,33,265.87242
synthetic,normal,diagonal,0.5,14,161000,161000,1022675,0.003945353188534393,44.9531,[8-16],6.352018633540371,5.151443350744147,0.00013391346784460476,0.00012447374517895614,60552.24657501075,0.2610470345596645,Xilinx_SpMV,0.688265,15.9754,33,22.712745
synthetic,normal,diagonal,0.05,14,161000,161000,1022675,0.003945353188534393,53.0765,[8-16],6.352018633540371,5.151443350744147,0.001224923922688168,0.001214130488463878,21453.11204263202,0.2842234296130156,Xilinx_SpMV,0.690423,18.8086,33,22.783959
synthetic,normal,diagonal,0.005,14,161000,161000,1022675,0.003945353188534393,65.4246,[8-16],6.352018633540371,5.151443350744147,0.012056823502179702,0.012033037331700537,15601.335595250175,0.2877610895407303,Xilinx_SpMV,0.999344,16.0088,33,32.978352
synthetic,normal,random,1,14,268000,268000,1008772,0.0014045054577856984,256.55400000000003,[8-16],3.764074626865672,2.6230286915737104,0.461293969174649,0.3301757034605153,32040.611942876407,0.32437990750394835,Xilinx_SpMV,19.2866,3.23353,33,636.4578
synthetic,normal,diagonal,0.5,14,268000,268000,1008772,0.0014045054577856984,62.95869999999999,[8-16],3.764074626865672,2.6230286915737104,4.2771483069725986e-05,3.704382736990352e-05,112227.23747489088,0.2904742962699572,Xilinx_SpMV,1.12722,13.6563,33,37.198260000000005
synthetic,normal,diagonal,0.05,14,268000,268000,1008772,0.0014045054577856984,66.7278,[8-16],3.764074626865672,2.6230286915737104,0.00036694900033415,0.0003520195403137716,45147.179268158565,0.3179756807502615,Xilinx_SpMV,1.1276700000000002,14.4738,33,37.21311000000001
synthetic,normal,diagonal,0.005,14,268000,268000,1008772,0.0014045054577856984,79.9046,[8-16],3.764074626865672,2.6230286915737104,0.00359960762419247,0.0034963065144514717,33766.37839002289,0.32325073252456504,Xilinx_SpMV,1.13426,17.2311,33,37.43058
synthetic,normal,random,1,14,121000,121000,1149459,0.007850959633904787,261.351,[8-16],9.499661157024793,0.4999998851854249,0.8084779000751317,0.11658476610430354,12.045699761796314,1.837606574364104e-05,Xilinx_SpMV,5.60911,11.3875,33,185.10063
synthetic,normal,diagonal,0.5,14,121000,121000,1149459,0.007850959633904787,33.1759,[8-16],9.499661157024793,0.4999998851854249,0.00027593989481592795,3.670730535519596e-05,35021.89865141366,0.04119668033494713,Xilinx_SpMV,0.523374,15.504000000000003,33,17.271342
synthetic,normal,diagonal,0.05,14,121000,121000,1149459,0.007850959633904787,59.0222,[8-16],9.499661157024793,0.4999998851854249,0.0025597571887166176,0.00039769395583621,3807.3967677547785,0.005661831675356153,Xilinx_SpMV,0.574468,25.1451,33,18.957444
synthetic,normal,diagonal,0.005,14,121000,121000,1149459,0.007850959633904787,65.7662,[8-16],9.499661157024793,0.4999998851854249,0.02522911481456185,0.004152367839976272,388.0359933033829,0.0006388342041800214,Xilinx_SpMV,0.707661,22.7456,33,23.352813
synthetic,normal,random,1,14,207000,207000,1149326,0.0026822702980232914,284.39099999999996,[8-16],5.552299516908213,2.8960941591890026,0.6119592409391118,0.2818095825745195,10156.07015754759,0.21587815605081287,Xilinx_SpMV,12.181,5.69069,33,401.97299999999996
synthetic,normal,diagonal,0.5,14,207000,207000,1149326,0.0026822702980232914,53.6467,[8-16],5.552299516908213,2.8960941591890026,8.738925062428527e-05,5.5375737349774795e-05,76330.74313065331,0.2071472668492814,Xilinx_SpMV,0.878977,14.929399999999998,33,29.006241
synthetic,normal,diagonal,0.05,14,207000,207000,1149326,0.0026822702980232914,61.232299999999995,[8-16],5.552299516908213,2.8960941591890026,0.0007783253518168447,0.0005382513128426178,19448.62812686344,0.21554153642271473,Xilinx_SpMV,0.884582,16.9329,33,29.191206
synthetic,normal,diagonal,0.005,14,207000,207000,1149326,0.0026822702980232914,76.3821,[8-16],5.552299516908213,2.8960941591890026,0.007667020490559871,0.005353224752637921,11256.996259761132,0.2155917354355946,Xilinx_SpMV,0.9904739999999999,18.8605,33,32.685641999999994
synthetic,normal,random,1,14,121000,121000,1229901,0.008400389317669558,253.37599999999998,[8-16],10.164471074380165,8.03846016521048,0.6693045973635681,0.3171437476482536,7067.319760992107,0.23426075381015302,Xilinx_SpMV,5.55201,11.1505,33,183.21633
synthetic,normal,diagonal,0.5,14,121000,121000,1229901,0.008400389317669558,43.6234,[8-16],10.164471074380165,8.03846016521048,0.0003016152585205929,0.0002620576154728359,41262.99915166334,0.2158082012708231,Xilinx_SpMV,0.524021,20.3687,33,17.292693
synthetic,normal,diagonal,0.05,14,121000,121000,1229901,0.008400389317669558,54.607800000000005,[8-16],10.164471074380165,8.03846016521048,0.0028435420394781782,0.002585125045592052,11594.165889677031,0.23216418537165445,Xilinx_SpMV,0.546142,24.4701,33,18.022686
synthetic,normal,diagonal,0.005,14,121000,121000,1229901,0.008400389317669558,69.4634,[8-16],10.164471074380165,8.03846016521048,0.02787621187077385,0.025405509129078952,7600.993666909344,0.23403973251547844,Xilinx_SpMV,1.0621399999999999,15.9951,33,35.050619999999995
synthetic,normal,random,1,14,218000,218000,1210490,0.0025471130376230958,300.599,[8-16],5.552706422018349,2.8959972401108054,0.6120438843742111,0.2817868979582866,10671.824926344569,0.21565621078582012,Xilinx_SpMV,13.4061,5.46146,33,442.4013
synthetic,normal,diagonal,0.5,14,218000,218000,1210490,0.0025471130376230958,56.4996,[8-16],5.552706422018349,2.8959972401108054,8.298165137614677e-05,5.258508335889521e-05,80380.8053193241,0.20702853589818251,Xilinx_SpMV,0.9211290000000001,15.003800000000002,33,30.397257000000003
synthetic,normal,diagonal,0.05,14,218000,218000,1210490,0.0025471130376230958,64.5093,[8-16],5.552706422018349,2.8959972401108054,0.0007391303131049574,0.0005112056657555237,20456.135557768288,0.2152739011836451,Xilinx_SpMV,0.9262490000000001,17.0365,33,30.566217
synthetic,normal,diagonal,0.005,14,218000,218000,1210490,0.0025471130376230958,80.271,[8-16],5.552706422018349,2.8959972401108054,0.007281437063378505,0.0050832807018032465,11833.086772060136,0.2153795169166371,Xilinx_SpMV,1.03429,18.9812,33,34.131569999999996
synthetic,normal,random,1,14,68000,68000,1326022,0.028676946366782006,207.93400000000003,[8-16],19.500323529411766,2.5097925649061383,0.9013548384515572,0.06635201917981938,21.722256734678744,4.425149580272017e-05,Xilinx_SpMV,2.82425,18.0143,33,93.20025000000001
synthetic,normal,diagonal,0.5,14,68000,68000,1326022,0.028676946366782006,37.3332,[8-16],19.500323529411766,2.5097925649061383,0.0010763114186851212,0.00016132949510275633,18217.53464958681,0.018818827680045017,Xilinx_SpMV,0.352555,25.917300000000004,33,11.634315
synthetic,normal,diagonal,0.05,14,68000,68000,1326022,0.028676946366782006,51.738299999999995,[8-16],19.500323529411766,2.5097925649061383,0.010366122404844292,0.0016598069555629502,1898.1268398077093,0.0026622906392294457,Xilinx_SpMV,0.4814630000000001,26.3073,33,15.888279000000002
synthetic,normal,diagonal,0.005,14,68000,68000,1326022,0.028676946366782006,66.5947,[8-16],19.500323529411766,2.5097925649061383,0.1005951267301038,0.01848293392654129,198.0310750532122,0.0004922254788693807,Xilinx_SpMV,0.761729,21.3981,33,25.137057
synthetic,normal,random,1,14,141000,141000,1339294,0.0067365524872994315,309.491,[8-16],9.498539007092196,1.6242176491722722,0.8047119953724663,0.12351405861409087,12.060037834055448,1.9007440170662166e-05,Xilinx_SpMV,7.25224,10.4316,33,239.32392
synthetic,normal,diagonal,0.5,14,141000,141000,1339294,0.0067365524872994315,41.6349,[8-16],9.498539007092196,1.6242176491722722,0.00023680669986419199,5.35669393598729e-05,41053.628842183636,0.04540068774587109,Xilinx_SpMV,0.608128,16.7486,33,20.068224
synthetic,normal,diagonal,0.05,14,141000,141000,1339294,0.0067365524872994315,62.49979999999999,[8-16],9.498539007092196,1.6242176491722722,0.0021983541572355514,0.0005475104266401551,4481.55687897769,0.006778567710325925,Xilinx_SpMV,0.620108,24.6664,33,20.463563999999998
synthetic,normal,diagonal,0.005,14,141000,141000,1339294,0.0067365524872994315,75.0528,[8-16],9.498539007092196,1.6242176491722722,0.02169322760424526,0.005526186528199594,455.8674816934632,0.0007222939436642723,Xilinx_SpMV,0.87721,20.9362,33,28.947930000000003
synthetic,normal,diagonal,0.005,14,218000,218000,778656,0.0016384479420924164,64.7759,[8-16],3.571816513761468,2.127637748384614,0.0039934751283562,0.003517781104289551,24419.554777963505,0.3052327570524429,Xilinx_SpMV,0.9389320000000001,16.8775,33,30.984756000000004
synthetic,normal,diagonal,0.05,14,186000,186000,1023024,0.002957058619493583,50.4458,[8-16],5.500129032258066,0.4999999833506762,0.0008310269395305816,0.00022290166219741142,7220.875003691059,0.014738942489159057,Xilinx_SpMV,0.789091,15.6422,33,26.040003
synthetic,normal,random,1,14,121000,121000,665127,0.004542906905266034,160.386,[8-16],5.496917355371901,1.6254556898855888,0.6669942656922341,0.20379481211386213,692.5093274700833,0.07491285884439083,Xilinx_SpMV,4.7714300000000005,8.209660000000001,33,157.45719000000003
synthetic,normal,diagonal,0.5,14,121000,121000,665127,0.004542906905266034,31.7694,[8-16],5.496917355371901,1.6254556898855888,0.0001456821938392186,5.918693579248568e-05,41860.99765133383,0.1265197095843113,Xilinx_SpMV,0.520111,14.9438,33,17.163663
synthetic,normal,diagonal,0.005,14,186000,186000,1023024,0.002957058619493583,66.3799,[8-16],5.500129032258066,0.4999999833506762,0.008175780292519367,0.002245817769043799,738.9455830315027,0.0016149063705828864,Xilinx_SpMV,0.79179,20.5125,33,26.12907
synthetic,normal,diagonal,0.05,14,121000,121000,665127,0.004542906905266034,33.4661,[8-16],5.496917355371901,1.6254556898855888,0.0012833148692029234,0.0005872048220312258,5961.90636963799,0.08323657701115361,Xilinx_SpMV,0.52194,15.6846,33,17.22402
synthetic,normal,random,1,14,268000,268000,769459,0.0010713118177767876,198.079,[8-16],2.8711156716417907,2.1378249568946393,0.37789106043940746,0.3275122610887542,42786.531754988224,0.36622602818910305,Xilinx_SpMV,19.2222,2.49522,33,634.3326000000001
synthetic,normal,diagonal,0.005,14,121000,121000,665127,0.004542906905266034,43.3707,[8-16],5.496917355371901,1.6254556898855888,0.012611142203401409,0.00585905945560394,1269.9858764514556,0.07607896811516993,Xilinx_SpMV,0.526243,20.166,33,17.366019
synthetic,normal,diagonal,0.5,14,268000,268000,769459,0.0010713118177767876,59.8054,[8-16],2.8711156716417907,2.1378249568946393,3.049997215415461e-05,2.933943770690368e-05,120083.8927806516,0.3257114729775273,Xilinx_SpMV,1.12424,13.007600000000002,33,37.09992
synthetic,normal,diagonal,0.05,14,268000,268000,769459,0.0010713118177767876,61.261300000000006,[8-16],2.8711156716417907,2.1378249568946393,0.00025116094898641116,0.0002737423238362998,56522.04472384582,0.3566064307161023,Xilinx_SpMV,1.12731,13.2894,33,37.20123
synthetic,normal,random,1,14,186000,186000,1023024,0.002957058619493583,255.272,[8-16],5.500129032258066,0.4999999833506762,0.6894963647531506,0.17079800325458228,8.678983150292485,1.8305841156493388e-05,Xilinx_SpMV,10.1076,6.16205,33,333.5508
synthetic,normal,random,1,14,121000,121000,665291,0.004544027047332832,161.303,[8-16],5.4982727272727265,0.8873381076880288,0.6852027385424493,0.17700713010858046,8.760258313965481,3.3969543360712584e-05,Xilinx_SpMV,4.78405,8.23522,33,157.87365
synthetic,normal,diagonal,0.5,14,121000,121000,665291,0.004544027047332832,31.775100000000002,[8-16],5.4982727272727265,0.8873381076880288,0.00014541438426336994,4.031746435969123e-05,40166.74378034566,0.09112362098822867,Xilinx_SpMV,0.515771,15.073200000000002,33,17.020443
synthetic,normal,diagonal,0.005,14,268000,268000,769459,0.0010713118177767876,70.93,[8-16],2.8711156716417907,2.1378249568946393,0.002453204458119849,0.002711919028218827,44693.98975866812,0.3645778599758223,Xilinx_SpMV,1.13595,15.2726,33,37.48635
synthetic,normal,diagonal,0.5,14,186000,186000,1023024,0.002957058619493583,48.8423,[8-16],5.500129032258066,0.4999999833506762,9.4693635102324e-05,2.132232290285782e-05,61168.78213496105,0.08514012872768234,Xilinx_SpMV,0.789516,15.136800000000001,33,26.054028
synthetic,normal,diagonal,0.05,14,121000,121000,665291,0.004544027047332832,32.796,[8-16],5.4982727272727265,0.8873381076880288,0.0012780611297042554,0.0004121599997930315,4791.178702297196,0.018252218890706863,Xilinx_SpMV,0.520897,15.4041,33,17.189601000000003
synthetic,normal,diagonal,0.05,14,186000,186000,1023024,0.002957058619493583,50.4458,[8-16],5.500129032258066,0.4999999833506762,0.0008310269395305816,0.00022290166219741142,7220.875003691059,0.014738942489159057,Xilinx_SpMV,0.789876,15.626599999999998,33,26.065908
synthetic,normal,diagonal,0.005,14,121000,121000,665291,0.004544027047332832,43.0325,[8-16],5.4982727272727265,0.8873381076880288,0.012554126015982514,0.004135591080061756,493.4801570203762,0.002313699185258854,Xilinx_SpMV,0.521922,20.1743,33,17.223426
synthetic,normal,random,1,14,218000,218000,789532,0.0016613332211093343,200.59099999999998,[8-16],3.6217064220183484,2.3030961263097502,0.4648387276113122,0.3194113596488092,24195.962995020902,0.3140414834114818,Xilinx_SpMV,12.8766,3.7761099999999996,33,424.9278
