synthetic_121000_121000_avg105_std8_diagonal_0.05_n14,[128-256],104.48459504132231,8.000487219232298,0.03361701331876238,0.0032027066848828367,3123.140306750076,272.7199811706517
synthetic_121000_121000_avg105_std8_diagonal_0.005_n14,[128-256],104.48459504132231,8.000487219232298,0.3094445089133256,0.05456510400481789,349.56366334275634,76.11681632453488
synthetic_987000_987000_avg10_std13_random_n14,[128-256],12.806515704154002,9.608705394018704,0.720626745484613,0.29776250506586455,44930.890518703854,205697.29843075242
synthetic_987000_987000_avg10_std13_diagonal_0.5_n14,[128-256],12.806515704154002,9.608705394018704,4.754219134462296e-05,3.855421152619438e-05,321032.7927234257,190395.24323508787
synthetic_987000_987000_avg10_std13_diagonal_0.05_n14,[128-256],12.806515704154002,9.608705394018704,0.00045344607660477795,0.0003818361731845336,79863.31515102205,204358.9721755246
synthetic_987000_987000_avg10_std13_diagonal_0.005_n14,[128-256],12.806515704154002,9.608705394018704,0.004504127035452779,0.003806776421240472,48991.94432509546,205533.95041940996
synthetic_186000_186000_avg70_std0.2_random_n14,[128-256],69.50012903225806,0.49999998335067614,0.9716996501329633,0.01960738795102232,71.55414478776488,1.5673716475370962
synthetic_186000_186000_avg70_std0.2_diagonal_0.5_n14,[128-256],69.50012903225806,0.49999998335067614,0.0014675353220025438,3.212277798974444e-05,47382.619209908815,1207.977019195134
synthetic_186000_186000_avg70_std0.2_diagonal_0.05_n14,[128-256],69.50012903225806,0.49999998335067614,0.014484475112729796,0.0005950683492436365,4809.851070254511,293.9354450928334
synthetic_186000_186000_avg70_std0.2_diagonal_0.005_n14,[128-256],69.50012903225806,0.49999998335067614,0.1398096148398659,0.015559698488553998,506.3574240644476,84.40862671038191
synthetic_1383000_1383000_avg10_std3_random_n14,[128-256],9.501220535068692,3.0128620327114,0.7874884701260897,0.15606651704929353,3684.3932931737236,71167.44652629088
synthetic_1383000_1383000_avg10_std3_diagonal_0.5_n14,[128-256],9.501220535068692,3.0128620327114,2.41763166934091e-05,9.04627511609614e-06,414005.76913843764,105953.70219287464
synthetic_1383000_1383000_avg10_std3_diagonal_0.05_n14,[128-256],9.501220535068692,3.0128620327114,0.00022494701438655228,9.038145069183287e-05,49971.906656841405,74846.9530783876
synthetic_1383000_1383000_avg10_std3_diagonal_0.005_n14,[128-256],9.501220535068692,3.0128620327114,0.002231421050677868,0.0009035504748761846,8456.09077026446,71449.42704489645
synthetic_64000_64000_avg220_std8_random_n14,[128-256],219.49340625,7.982339116603662,0.9909609851074219,0.00636190087977878,221.50201255242814,8.108324812414596
synthetic_64000_64000_avg220_std8_diagonal_0.5_n14,[128-256],219.49340625,7.982339116603662,0.0135940478515625,0.0006810797039105486,16176.683866055206,894.9726202388996
synthetic_64000_64000_avg220_std8_diagonal_0.05_n14,[128-256],219.49340625,7.982339116603662,0.1313179189453125,0.014585120257508551,1699.6907325597124,272.08749760015644
synthetic_64000_64000_avg220_std8_diagonal_0.005_n14,[128-256],219.49340625,7.982339116603662,0.8926230329589843,0.10511622746000643,249.48075498356545,31.76621458758974
synthetic_141000_141000_avg20_std125_random_n14,[128-256],100.35227659574468,76.14713235866678,0.9372551633720637,0.14497780858944223,1000.8461088719516,11208.91557138914
synthetic_141000_141000_avg20_std125_diagonal_0.5_n14,[128-256],100.35227659574468,76.14713235866678,0.0028093644182888185,0.002156258805498412,37310.38662507715,10809.929043404523
synthetic_141000_141000_avg20_std125_diagonal_0.05_n14,[128-256],100.35227659574468,76.14713235866678,0.02762035621950606,0.02128620744865158,4746.916170008635,11221.761491973315
synthetic_141000_141000_avg20_std125_diagonal_0.005_n14,[128-256],100.35227659574468,76.14713235866678,0.24770444746240133,0.18287157451258104,1329.3484461163162,11214.984508461115
synthetic_207000_207000_avg70_std0.2_random_n14,[128-256],69.49987439613527,0.4999999842236689,0.9716833155499545,0.01961440336496322,71.5551182651649,1.568491975160768
synthetic_207000_207000_avg70_std0.2_diagonal_0.5_n14,[128-256],69.49987439613527,0.4999999842236689,0.0013186883474526829,2.848800063704534e-05,52729.63846625273,1307.1122376462781
synthetic_207000_207000_avg70_std0.2_diagonal_0.05_n14,[128-256],69.49987439613527,0.4999999842236689,0.013020121729795326,0.0005144110825825293,5349.689534577314,311.73609493420236
synthetic_207000_207000_avg70_std0.2_diagonal_0.005_n14,[128-256],69.49987439613527,0.4999999842236689,0.12612170855795934,0.013367954990903772,560.4052790216576,89.61044367729997
synthetic_141000_141000_avg105_std1.6_random_n14,[128-256],104.4985390070922,1.6242176491722722,0.98108059720336,0.013206838458690983,106.5328836528997,2.184012110178655
synthetic_141000_141000_avg105_std1.6_diagonal_0.5_n14,[128-256],104.4985390070922,1.6242176491722722,0.0029271735325184854,7.326694611851585e-05,35718.66962717086,1009.7926241937236
synthetic_141000_141000_avg105_std1.6_diagonal_0.05_n14,[128-256],104.4985390070922,1.6242176491722722,0.02889057476988079,0.0015499541891025564,3632.000977298775,295.6905593436103
synthetic_141000_141000_avg105_std1.6_diagonal_0.005_n14,[128-256],104.4985390070922,1.6242176491722722,0.26928652145264326,0.040668498938441044,400.5021029127327,83.88656762006838
synthetic_68000_68000_avg220_std2.25_random_n14,[128-256],219.50013235294116,2.263852776628243,0.9909872880622838,0.006334900426447142,221.5053178037761,2.6755055897931617
synthetic_68000_68000_avg220_std2.25_diagonal_0.5_n14,[128-256],219.50013235294116,2.263852776628243,0.012797373702422146,0.0004449422914374604,17182.271860333185,923.9685661548627
synthetic_68000_68000_avg220_std2.25_diagonal_0.05_n14,[128-256],219.50013235294116,2.263852776628243,0.12385651708477508,0.012702236853216418,1800.609313326893,281.3692572217045
synthetic_68000_68000_avg220_std2.25_diagonal_0.005_n14,[128-256],219.50013235294116,2.263852776628243,0.8664594764273357,0.11705143331629742,258.3649450114062,37.59065128781131
synthetic_68000_68000_avg220_std125_random_n14,[128-256],223.4725294117647,117.46088026413562,0.9790074377162629,0.07134375680306955,308.5167031233345,2369.2734944544627
synthetic_68000_68000_avg220_std125_diagonal_0.5_n14,[128-256],223.4725294117647,117.46088026413562,0.013019953719723185,0.0068871259720909885,17372.68748095376,2570.4787643391323
synthetic_68000_68000_avg220_std125_diagonal_0.05_n14,[128-256],223.4725294117647,117.46088026413562,0.12482804865916954,0.06644019284398708,1916.2201598453626,2437.169665190959
synthetic_68000_68000_avg220_std125_diagonal_0.005_n14,[128-256],223.4725294117647,117.46088026413562,0.7662717385380623,0.2742595366211706,362.4935825800084,2366.9150616431784
synthetic_218000_218000_avg70_std0.2_random_n14,[128-256],69.49985779816514,0.49999997977863775,0.9716451307549869,0.019635471098897767,71.5580125016915,1.5716504022587794
synthetic_218000_218000_avg70_std0.2_diagonal_0.5_n14,[128-256],69.49985779816514,0.49999997977863775,0.0012521706716606348,2.692621889308198e-05,55530.32884622522,1363.3837302666698
synthetic_218000_218000_avg70_std0.2_diagonal_0.05_n14,[128-256],69.49985779816514,0.49999997977863775,0.012365190282804474,0.00047987387338547437,5632.539438043596,321.1279723489789
synthetic_218000_218000_avg70_std0.2_diagonal_0.005_n14,[128-256],69.49985779816514,0.49999997977863775,0.11996912393737899,0.012416901906008712,588.7137561255049,92.25538204824106
synthetic_38000_38000_avg420_std2.25_random_n14,[128-256],419.49681578947366,2.270100940895791,0.9952978407202216,0.0033293312671021378,421.48333711878047,2.6726937597315725
synthetic_38000_38000_avg420_std2.25_diagonal_0.5_n14,[128-256],419.49681578947366,2.270100940895791,0.043541308864265924,0.002639127108309511,9690.588531558284,939.5459469832773
synthetic_38000_38000_avg420_std2.25_diagonal_0.05_n14,[128-256],419.49681578947366,2.270100940895791,0.39102807617728536,0.06899588378543228,1117.1679707466196,254.84971437619154
synthetic_38000_38000_avg420_std2.25_diagonal_0.005_n14,[128-256],419.49681578947366,2.270100940895791,0.9952978407202216,0.0033293312671021378,421.48333711878047,2.6726937597315725
synthetic_121000_121000_avg105_std125_random_n14,[128-256],132.3181487603306,94.56269801431465,0.9519486414179358,0.12334766048366666,657.6110330649016,7929.673819188033
synthetic_121000_121000_avg105_std125_diagonal_0.5_n14,[128-256],132.3181487603306,94.56269801431465,0.004327257837579401,0.003120560363268491,31612.81877930763,7833.408851783889
synthetic_121000_121000_avg105_std125_diagonal_0.05_n14,[128-256],132.3181487603306,94.56269801431465,0.0424029280103818,0.030675665565555947,3793.21204423332,7989.957741555089
synthetic_121000_121000_avg105_std125_diagonal_0.005_n14,[128-256],132.3181487603306,94.56269801431465,0.35945284379482273,0.24062193523614536,902.5837011901467,7933.738352786179
synthetic_1635000_1635000_avg10_std3_random_n14,[128-256],9.50011620795107,3.0128156416334613,0.7873994017084235,0.1561065146738288,4322.388704280533,83834.1884006153
synthetic_1635000_1635000_avg10_std3_diagonal_0.5_n14,[128-256],9.50011620795107,3.0128156416334613,2.0447469255300232e-05,7.651976830948783e-06,489448.1078706655,125246.0315940601
synthetic_1635000_1635000_avg10_std3_diagonal_0.05_n14,[128-256],9.50011620795107,3.0128156416334613,0.00019024893415256852,7.645310366677771e-05,59057.136705806704,88288.52873988541
synthetic_1635000_1635000_avg10_std3_diagonal_0.005_n14,[128-256],9.50011620795107,3.0128156416334613,0.00188736391250269,0.0007644224257022011,9973.04096553826,84214.41503353653
synthetic_161000_161000_avg105_std2.5_random_n14,[128-256],104.49672670807453,2.5129704219231455,0.9810936852744876,0.013229958946585905,106.5289893747346,2.9068931846492605
synthetic_161000_161000_avg105_std2.5_diagonal_0.5_n14,[128-256],104.49672670807453,2.5129704219231455,0.0025637633193163847,7.86323972114555e-05,40779.18133709203,1091.7972902908082
synthetic_161000_161000_avg105_std2.5_diagonal_0.05_n14,[128-256],104.49672670807453,2.5129704219231455,0.02532393105975849,0.0013699049364636732,4141.511181678108,317.04661038710896
synthetic_161000_161000_avg105_std2.5_diagonal_0.005_n14,[128-256],104.49672670807453,2.5129704219231455,0.23817917561050886,0.03423167707742463,451.46719945050523,91.00581570199782
synthetic_171000_171000_avg6_std125_random_n14,[128-256],99.26001169590643,75.45205461725197,0.9364124225231695,0.14590449516262677,1230.532204159174,13840.556059754266
synthetic_171000_171000_avg6_std125_diagonal_0.5_n14,[128-256],99.26001169590643,75.45205461725197,0.002291302965014877,0.0017620473717153153,45334.736600124896,13299.166152527478
synthetic_171000_171000_avg6_std125_diagonal_0.05_n14,[128-256],99.26001169590643,75.45205461725197,0.022568555794945454,0.017434322841056324,5798.760126960329,13876.365708817213
synthetic_171000_171000_avg6_std125_diagonal_0.005_n14,[128-256],99.26001169590643,75.45205461725197,0.20659758992510516,0.15483106805384386,1646.9079902013693,13856.045975145975
synthetic_863000_863000_avg20_std0.84_random_n14,[128-256],19.500020857473928,0.8888103155821516,0.9022292252671635,0.06434501852068003,21.730149939472554,1.9284398237768745
synthetic_863000_863000_avg20_std0.84_diagonal_0.5_n14,[128-256],19.500020857473928,0.8888103155821516,8.481792475250719e-05,6.561764554161283e-06,230853.98953750712,15276.332145409826
synthetic_863000_863000_avg20_std0.84_diagonal_0.05_n14,[128-256],19.500020857473928,0.8888103155821516,0.0008187397904585179,7.069298905671432e-05,23955.039156758907,1901.5396364044468
synthetic_863000_863000_avg20_std0.84_diagonal_0.005_n14,[128-256],19.500020857473928,0.8888103155821516,0.008142286750656919,0.0007413325806187802,2411.8369350821026,220.21101492044332
synthetic_5558000_5558000_avg3.1_std2.5_random_n14,[128-256],2.869475170924793,2.140169743071894,0.37745284490623343,0.3273910159859654,886220.3658056534,2034736.7986779637
synthetic_5558000_5558000_avg3.1_std2.5_diagonal_0.5_n14,[128-256],2.869475170924793,2.140169743071894,1.470630141161783e-06,1.416950220420064e-06,2489019.03180748,1811744.7429518139
synthetic_5558000_5558000_avg3.1_std2.5_diagonal_0.05_n14,[128-256],2.869475170924793,2.140169743071894,1.2106824612859428e-05,1.3218113230117004e-05,1171172.769892435,1980806.8541856147
synthetic_5558000_5558000_avg3.1_std2.5_diagonal_0.005_n14,[128-256],2.869475170924793,2.140169743071894,0.00011844697741414064,0.000131224564989777,925903.9327471065,2025423.8246699045
synthetic_171000_171000_avg105_std0.64_random_n14,[128-256],104.49972514619883,0.7021686835283262,0.981067679525324,0.013208621306949178,106.53594428767613,1.6239457666870591
synthetic_171000_171000_avg105_std0.64_diagonal_0.5_n14,[128-256],104.49972514619883,0.7021686835283262,0.0024139594063130533,4.723851885617955e-05,43309.95208832739,1133.446930573465
synthetic_171000_171000_avg105_std0.64_diagonal_0.05_n14,[128-256],104.49972514619883,0.7021686835283262,0.02385349420334462,0.0011308531895814912,4396.021529605093,327.28172309973394
synthetic_171000_171000_avg105_std0.64_diagonal_0.005_n14,[128-256],104.49972514619883,0.7021686835283262,0.22516869399131356,0.031120387768529007,476.9659814523079,94.37945371884895
synthetic_83000_83000_avg220_std2.25_random_n14,[128-256],219.49826506024095,2.2667309675258465,0.9909468573087532,0.006330051089580041,221.51244235724224,2.676245703198097
synthetic_83000_83000_avg220_std2.25_diagonal_0.5_n14,[128-256],219.49826506024095,2.2667309675258465,0.010490531136594572,0.00033455455807919715,20953.92563498713,1022.5033009490737
synthetic_83000_83000_avg220_std2.25_diagonal_0.05_n14,[128-256],219.49826506024095,2.2667309675258465,0.10208502264479602,0.00952918555577437,2178.916688808898,313.46642509918524
synthetic_83000_83000_avg220_std2.25_diagonal_0.005_n14,[128-256],219.49826506024095,2.2667309675258465,0.7710124559442592,0.14186090500339346,294.98669542641795,56.847619573590144
synthetic_1635000_1635000_avg6_std13_random_n14,[128-256],10.963580428134556,8.590882563347702,0.6851508088956223,0.31247879195554173,89694.54397043638,372263.5211580139
synthetic_1635000_1635000_avg6_std13_diagonal_0.5_n14,[128-256],10.963580428134556,8.590882563347702,2.4249824088881402e-05,2.0757143445926234e-05,550113.9530174615,342824.608212138
synthetic_1635000_1635000_avg6_std13_diagonal_0.05_n14,[128-256],10.963580428134556,8.590882563347702,0.0002297299834469603,0.00020522309053795833,149976.90827027702,369227.8002111306
synthetic_1635000_1635000_avg6_std13_diagonal_0.005_n14,[128-256],10.963580428134556,8.590882563347702,0.0022822911876104707,0.0020475583991997758,96776.19583648173,371766.2770350623
synthetic_268000_268000_avg70_std2.5_random_n14,[128-256],69.49926865671642,2.514122689522694,0.9716643608264645,0.01963827389500674,71.55334079519712,2.9185566348404333
synthetic_268000_268000_avg70_std2.5_diagonal_0.5_n14,[128-256],69.49926865671642,2.514122689522694,0.0010186095316328803,4.255094480929869e-05,68261.93341052288,1600.596193101336
synthetic_268000_268000_avg70_std2.5_diagonal_0.05_n14,[128-256],69.49926865671642,2.514122689522694,0.010064260553575406,0.0005163053104327235,6918.245233206848,361.4879413127692
synthetic_268000_268000_avg70_std2.5_diagonal_0.005_n14,[128-256],69.49926865671642,2.514122689522694,0.09818099656103811,0.009891890107215844,717.4414397435612,103.36771467814418
synthetic_952000_952000_avg20_std2.5_random_n14,[128-256],19.499182773109244,2.5192125962787366,0.9009161030382741,0.06658141277943472,21.73264376769043,3.024851883117571
synthetic_952000_952000_avg20_std2.5_diagonal_0.5_n14,[128-256],19.499182773109244,2.5192125962787366,7.68886267742391e-05,1.1532493190768135e-05,254972.4282116704,17571.83622869685
synthetic_952000_952000_avg20_std2.5_diagonal_0.05_n14,[128-256],19.499182773109244,2.5192125962787366,0.0007422188448908977,0.0001174388831650243,26475.297565291683,2198.0697273665082
synthetic_952000_952000_avg20_std2.5_diagonal_0.005_n14,[128-256],19.499182773109244,2.5192125962787366,0.007382677455908834,0.0011879201074663356,2664.905200390928,249.0437997557765
synthetic_4690000_4690000_avg4_std3_random_n14,[128-256],3.762038592750533,2.6268469911527985,0.4604225132805364,0.3300772494786629,557857.0409045997,1518252.0965664312
synthetic_4690000_4690000_avg4_std3_diagonal_0.5_n14,[128-256],3.762038592750533,2.6268469911527985,2.44352562499716e-06,2.1206101277029514e-06,1962488.068554214,1363759.0033723947
synthetic_4690000_4690000_avg4_std3_diagonal_0.05_n14,[128-256],3.762038592750533,2.6268469911527985,2.0961026636540096e-05,2.0148971590622603e-05,786608.4008812759,1487356.8020259324
synthetic_4690000_4690000_avg4_std3_diagonal_0.005_n14,[128-256],3.762038592750533,2.6268469911527985,0.0002061261921886153,0.00020046778198040804,588108.5893729749,1512983.2335998944
synthetic_186000_186000_avg105_std0.02_random_n14,[128-256],104.50012903225806,0.49999998335067614,0.9810860281246385,0.013164976265943228,106.53423281942729,1.5394239089192285
synthetic_186000_186000_avg105_std0.02_diagonal_0.5_n14,[128-256],104.50012903225806,0.49999998335067614,0.0022193909989594173,4.1133653005756694e-05,47105.73127517409,1192.6254274074563
synthetic_186000_186000_avg105_std0.02_diagonal_0.05_n14,[128-256],104.50012903225806,0.49999998335067614,0.02194037018730489,0.0009952530343188472,4778.086393176319,341.6765664262314
synthetic_186000_186000_avg105_std0.02_diagonal_0.005_n14,[128-256],104.50012903225806,0.49999998335067614,0.20809790319690138,0.027678552270701706,515.1969300741584,99.21165155602579
synthetic_987000_987000_avg20_std8_random_n14,[128-256],19.533812563323202,7.927084346364115,0.8730284478422119,0.13992179254344891,4843.098019848944,68810.43515357221
synthetic_987000_987000_avg20_std8_diagonal_0.5_n14,[128-256],19.533812563323202,7.927084346364115,7.43722947455729e-05,3.223434370435581e-05,273428.0558416462,70799.92242014008
synthetic_987000_987000_avg20_std8_diagonal_0.05_n14,[128-256],19.533812563323202,7.927084346364115,0.0007185803007486378,0.00032152479233666054,33638.09851606728,69127.24510900903
synthetic_987000_987000_avg20_std8_diagonal_0.005_n14,[128-256],19.533812563323202,7.927084346364115,0.007145601846291558,0.003210904188707168,7788.848751506604,68866.35740629585
synthetic_47000_47000_avg420_std3_random_n14,[128-256],419.4995744680851,3.0100328389011,0.9952743807152559,0.0033360927885821637,421.4960162445238,3.3251768287480936
synthetic_47000_47000_avg420_std3_diagonal_0.5_n14,[128-256],419.4995744680851,3.0100328389011,0.03527893028519692,0.0019345117167529524,11947.337422039689,1048.1996122499925
synthetic_47000_47000_avg420_std3_diagonal_0.05_n14,[128-256],419.4995744680851,3.0100328389011,0.3236683897691264,0.05250851856671319,1343.1857130470546,294.28087280102034
synthetic_47000_47000_avg420_std3_diagonal_0.005_n14,[128-256],419.4995744680851,3.0100328389011,0.9952743807152559,0.0033360927885821637,421.4960162445238,3.3251768287480936
synthetic_1000000_1000000_avg20_std0.02_random_n14,[128-256],19.500045,0.499999997975,0.9024792260160002,0.06405910885617147,21.72630973992785,1.7818175135690577
synthetic_1000000_1000000_avg20_std0.02_diagonal_0.5_n14,[128-256],19.500045,0.499999997975,7.319910399999999e-05,4.846817883641183e-06,267467.84722051886,17639.616314561117
synthetic_1000000_1000000_avg20_std0.02_diagonal_0.05_n14,[128-256],19.500045,0.499999997975,0.000706520921,5.3620330270446474e-05,27755.130352820863,2193.0231657899926
synthetic_1000000_1000000_avg20_std0.02_diagonal_0.005_n14,[128-256],19.500045,0.499999997975,0.007028669825000001,0.0005647115832754535,2792.931429287922,249.24940484255896
synthetic_5155000_5155000_avg4_std2.5_random_n14,[128-256],3.622251406401552,2.3077068379009744,0.46461897889521797,0.3196823767087044,574680.9168058992,1622392.2980005324
synthetic_5155000_5155000_avg4_std2.5_diagonal_0.5_n14,[128-256],3.622251406401552,2.3077068379009744,2.102272011861209e-06,1.7038933625011256e-06,2197462.3160102814,1458805.7741252766
synthetic_5155000_5155000_avg4_std2.5_diagonal_0.05_n14,[128-256],3.622251406401552,2.3077068379009744,1.781765125907724e-05,1.615717392397681e-05,841963.4031013122,1591341.7534048827
synthetic_5155000_5155000_avg4_std2.5_diagonal_0.005_n14,[128-256],3.622251406401552,2.3077068379009744,0.00017497752926024562,0.00016070358835196428,610054.0661646636,1616852.6300873864
synthetic_5558000_5558000_avg4_std0.2_random_n14,[128-256],3.4996793810723283,0.5000002570451065,0.5500869922051355,0.21795552016656541,8.49100070227902,13.065038256871256
synthetic_5558000_5558000_avg4_std0.2_diagonal_0.5_n14,[128-256],3.4996793810723283,0.5000002570451065,1.7807377816013556e-06,6.179375477496377e-07,2220782.107573311,880255.285824997
synthetic_5558000_5558000_avg4_std0.2_diagonal_0.05_n14,[128-256],3.4996793810723283,0.5000002570451065,1.4412596154705258e-05,6.224895715654414e-06,319681.20338372997,274017.8193774074
synthetic_5558000_5558000_avg4_std0.2_diagonal_0.005_n14,[128-256],3.4996793810723283,0.5000002570451065,0.00014070933361828882,6.223027994191354e-05,34288.82753492174,43655.98282391301
synthetic_207000_207000_avg105_std8_random_n14,[128-256],104.4932657004831,7.991327609856238,0.9809903108824009,0.013351764824448014,106.52593967400658,8.120327561954767
synthetic_207000_207000_avg105_std8_diagonal_0.5_n14,[128-256],104.4932657004831,7.991327609856238,0.0019942543116525475,0.00015813793078582066,52422.305715068505,1273.1478925373422
synthetic_207000_207000_avg105_std8_diagonal_0.05_n14,[128-256],104.4932657004831,7.991327609856238,0.01972419708744661,0.0017533849532530839,5313.51766918349,361.0618113626818
synthetic_207000_207000_avg105_std8_diagonal_0.005_n14,[128-256],104.4932657004831,7.991327609856238,0.18804865499778292,0.027727844826490537,568.7708496743629,105.55092900790193
synthetic_218000_218000_avg10_std125_random_n14,[128-256],99.3352385321101,75.51573467784,0.9366210009048057,0.14573867341841715,1506.6276825886796,17436.636841135933
synthetic_218000_218000_avg10_std125_diagonal_0.5_n14,[128-256],99.3352385321101,75.51573467784,0.0017991236638330102,0.001383750990429281,57764.97667404196,16903.63689357326
synthetic_218000_218000_avg10_std125_diagonal_0.05_n14,[128-256],99.3352385321101,75.51573467784,0.01775363081811295,0.013721471895235534,7367.051404743839,17551.319898322086
synthetic_218000_218000_avg10_std125_diagonal_0.005_n14,[128-256],99.3352385321101,75.51573467784,0.1658440756670314,0.12576388896997004,2055.427268254345,17443.10472852886
synthetic_161000_161000_avg70_std8_random_n14,[128-256],69.49188198757764,7.994531279016065,0.9713402760310174,0.02023806547325559,71.5448716963403,8.12284476820551
synthetic_161000_161000_avg70_std8_diagonal_0.5_n14,[128-256],69.49188198757764,7.994531279016065,0.001695170865321554,0.00020153993982580058,41026.30491882836,1092.4309932342526
synthetic_161000_161000_avg70_std8_diagonal_0.05_n14,[128-256],69.49188198757764,7.994531279016065,0.016722770919331817,0.0020991803738283745,4168.359692065947,271.5489377253603
synthetic_161000_161000_avg70_std8_diagonal_0.005_n14,[128-256],69.49188198757764,7.994531279016065,0.16043204027622393,0.02656119661137629,442.2052338475535,77.88868443426838
synthetic_161000_161000_avg70_std3_random_n14,[128-256],69.49642857142857,3.01027221322142,0.9716618986536014,0.01967224485699811,71.54938562867027,3.352950577153575
synthetic_161000_161000_avg70_std3_diagonal_0.5_n14,[128-256],69.49642857142857,3.01027221322142,0.001695341113382971,8.274960722760266e-05,41015.98729679067,1082.2004343254684
synthetic_161000_161000_avg70_std3_diagonal_0.05_n14,[128-256],69.49642857142857,3.01027221322142,0.016724284132556617,0.0010316912296066212,4166.97327849941,271.39958765970334
synthetic_161000_161000_avg70_std3_diagonal_0.005_n14,[128-256],69.49642857142857,3.01027221322142,0.1605288585316925,0.02029111503914568,442.0359542721357,77.86833047088673
synthetic_161000_161000_avg70_std2.25_random_n14,[128-256],69.49678260869565,2.266157079565042,0.9716807478106556,0.019645760531501303,71.55001344361557,2.7065159420445157
synthetic_161000_161000_avg70_std2.25_diagonal_0.5_n14,[128-256],69.49678260869565,2.266157079565042,0.0016952526137108907,6.660600905468152e-05,41017.86061500848,1084.6302278590815
synthetic_161000_161000_avg70_std2.25_diagonal_0.05_n14,[128-256],69.49678260869565,2.266157079565042,0.01672363442768412,0.0009087318265872157,4167.072577102577,271.2916214003552
synthetic_161000_161000_avg70_std2.25_diagonal_0.005_n14,[128-256],69.49678260869565,2.266157079565042,0.16053744666486633,0.019765139735618196,442.021522948661,77.88499427456281
synthetic_161000_161000_avg70_std2.5_random_n14,[128-256],69.49672670807453,2.5129704219231455,0.9716804853593612,0.01964642637806581,71.5494884153718,2.916180297840628
synthetic_161000_161000_avg70_std2.5_diagonal_0.5_n14,[128-256],69.49672670807453,2.5129704219231455,0.0016952871802785377,7.190562508148922e-05,41017.22379745715,1084.641458468071
synthetic_161000_161000_avg70_std2.5_diagonal_0.05_n14,[128-256],69.49672670807453,2.5129704219231455,0.0167241437444543,0.0009473067237938422,4166.9592880657365,271.19943843060526
synthetic_161000_161000_avg70_std2.5_diagonal_0.005_n14,[128-256],69.49672670807453,2.5129704219231455,0.16053615111299718,0.01992633998566212,442.02361610713604,77.88289309683772
synthetic_161000_161000_avg70_std1.6_random_n14,[128-256],69.49846583850932,1.6245240508192347,0.9716957844604762,0.019625063256677188,71.55165687635508,2.1979518326818788
